2.0175e-05,-1.3927e-05,7.4879e-06,2.1556e-05,7.3949e-05,-2.8505e-05,2.9784e-06,4.3683e-05,3.0206e-05,-0.00011557,3.3352e-05,-5.7609e-05,7.3229e-05,3.8021e-05,2.4975e-05
0.00013558,-0.00013972,-0.00010232,-9.7382e-05,0.00026101,4.4933e-05,4.2617e-05,0.00029193,-0.00026528,-0.00033031,0.00026525,0.00018586,0.00058777,7.7288e-05,0.00030301
0.00039173,-0.00065101,-0.00022872,-9.3018e-05,0.00068745,0.00054633,0.0002965,0.0010298,-0.0015877,-0.00041052,0.00084745,0.0010152,0.0015576,0.00067981,0.00057876
0.0010357,-0.0018278,-0.00018862,-0.00040201,0.0015474,0.00095509,0.00047948,0.0018612,-0.0044806,-0.0021501,0.0025807,0.0028064,0.0038504,0.0023822,0.00096397
0.0020344,-0.0030852,-0.0005471,3.3262e-05,0.0034754,0.001467,0.0010599,0.0028558,-0.0080601,-0.0047651,0.0041798,0.0039137,0.0057483,0.0050153,0.0021334
0.0024055,-0.0036199,-0.0014968,6.7453e-05,0.0046603,0.0021471,0.0016949,0.0027088,-0.01045,-0.0068843,0.0044743,0.0054357,0.0059223,0.0070009,0.0040687
0.0021374,-0.0052772,-0.0031165,-0.00038896,0.0069847,0.0031148,-0.00047702,0.0025433,-0.014489,-0.009879,0.0022014,0.009281,0.0042637,0.0075078,0.0097549
7.6211e-05,-0.0096833,-0.0079276,-0.0010466,0.011259,0.0024362,-0.010245,0.0032294,-0.021813,-0.012687,-0.006294,0.021788,0.00013343,0.0048292,0.024581
-0.0071462,-0.022979,-0.019432,-0.007761,0.019837,-0.0034865,-0.035875,-8.5516e-06,-0.036788,-0.015128,-0.030395,0.050454,-0.010773,0.0032858,0.054443
-0.027847,-0.052618,-0.037405,-0.027785,0.033936,-0.016723,-0.074433,-0.020854,-0.057091,-0.010578,-0.071317,0.074267,-0.024231,0.012721,0.065904
-0.068353,-0.093453,-0.041644,-0.059227,0.041913,-0.028818,-0.075695,-0.06402,-0.062212,0.012369,-0.084424,0.025223,-0.020294,0.029566,-0.0089267
-0.11135,-0.1059,0.011129,-0.069937,0.014693,-0.014369,0.024282,-0.074774,-0.036068,0.045917,-0.022612,-0.090212,-0.001905,0.022359,-0.10136
-0.11299,-0.051397,0.11399,-0.013676,-0.040231,0.025,0.14027,0.00058074,-0.018061,0.038743,0.034811,-0.11094,-0.014273,-0.0032809,-0.053806
-0.046419,0.047595,0.17742,0.073906,-0.061611,0.033912,0.09795,0.083428,-0.039166,-0.038228,-0.016861,-0.0064822,-0.040897,0.012293,0.032779
0.053699,0.10659,0.13065,0.080216,-0.007172,-0.0026404,-0.068624,0.064163,-0.051705,-0.097647,-0.076681,0.012088,-0.023044,0.053574,-0.045427
0.1124,0.083122,0.028201,-0.0011082,0.058354,-0.035438,-0.11781,-0.0091282,-0.014708,-0.065439,-6.3384e-05,-0.08077,0.021976,0.043918,-0.10647
0.10865,0.022091,-0.036828,-0.066964,0.069755,-0.030899,-0.022116,-0.023711,0.012769,-0.0027853,0.10063,-0.074571,0.020126,0.0079937,-0.0055193
0.071772,-0.01275,-0.044688,-0.067971,0.04072,-0.0093344,0.053925,0.0090207,0.0079476,0.021624,0.10194,0.018462,-0.0038397,-0.00067417,0.0769
0.036953,-0.017706,-0.029409,-0.039558,0.015341,0.001594,0.057295,0.025811,-0.001045,0.016937,0.049246,0.059604,-0.0093557,-1.4572e-05,0.060082
0.016281,-0.011593,-0.014518,-0.017372,0.0040933,0.0027615,0.033447,0.021209,-0.0051392,0.0082163,0.012932,0.046185,-0.0031292,0.0002674,0.021806
0.0063677,-0.0057446,-0.006722,-0.0063426,0.00011444,0.0018298,0.01505,0.011028,-0.0041201,0.0035012,0.00053576,0.023177,0.001076,-0.00053554,0.0042279
0.0022021,-0.0024819,-0.0024624,-0.0019319,-0.00079352,0.0016107,0.0052309,0.0042272,-0.0024682,0.0018526,-0.0016296,0.0083031,0.0019285,-0.00023407,-0.00065494
0.00055308,-0.00057644,-0.00074631,-0.00050192,-0.00032171,0.0006414,0.0011927,0.0010259,-0.00095548,0.00050299,-0.00092296,0.0017739,0.0013001,-0.00061496,-0.00023526
9.5409e-05,-7.1478e-06,-4.5273e-05,-9.3601e-05,7.6185e-05,0.00011045,9.4967e-05,0.00010652,-0.0001662,0.00014732,-0.00043785,0.00012917,0.00015981,-0.00031245,0.00010341
-1.4736e-18,8.4327e-19,8.7008e-19,-1.0756e-18,5.1497e-18,-3.6052e-20,-1.4469e-18,-5.7706e-19,1.9424e-18,1.36e-18,2.8703e-18,2.1392e-18,7.3456e-18,4.0444e-18,-4.475e-19
-3.532e-18,2.7224e-18,2.5169e-18,-3.4057e-18,1.2161e-17,7.2449e-20,-3.3925e-18,-2.6704e-19,5.7361e-18,4.4543e-18,6.4082e-18,5.4852e-18,1.8734e-17,9.5045e-18,-8.0766e-19
-1.7359e-19,1.5305e-19,1.9706e-19,-1.6557e-19,6.8636e-19,-1.6273e-20,-8.7437e-20,-4.5247e-20,2.0687e-19,1.4774e-19,3.4463e-19,3.08e-19,9.0525e-19,5.3072e-19,-1.985e-20
-3.5399e-18,3.1715e-18,2.7065e-18,-3.8543e-18,1.299e-17,1.2773e-20,-3.979e-18,-7.015e-19,5.5095e-18,3.7159e-18,6.7755e-18,5.8717e-18,1.8339e-17,1.2489e-17,-1.1677e-18
1.984e-06,9.8424e-07,3.0592e-06,2.4744e-06,1.3703e-07,4.0777e-06,-3.5377e-06,7.5638e-06,1.9562e-05,-1.8285e-06,-4.6631e-06,7.9107e-06,1.4853e-05,2.5611e-06,1.4872e-05
1.2574e-05,-2.989e-05,-2.2172e-05,-1.3829e-05,7.2005e-05,3.9651e-05,-3.2045e-06,1.469e-05,-5.6481e-05,-9.2625e-05,3.2191e-05,1.1457e-05,4.6799e-05,9.2052e-05,9.1916e-05
-8.1051e-06,-0.00025109,1.1672e-05,-0.00037025,0.00042158,0.0004367,1.2163e-05,0.0004106,-0.00097272,-0.00027624,0.00014392,0.00042679,0.00047738,0.0015046,0.00024354
0.00026398,-0.00071608,2.2209e-05,-0.00099673,0.00088364,0.0010272,-0.00047311,0.0011794,-0.0029746,-0.0011225,0.00094363,0.0015366,0.0012669,0.0039628,0.0010768
0.0005882,-0.0013392,-8.6549e-05,-0.0015515,0.0015529,0.0015789,-0.0005147,0.0020708,-0.004525,-0.001865,0.001243,0.0028085,0.0014726,0.0062064,0.0015251
0.00041644,-0.0026796,-0.0013977,-0.0021695,0.0026009,0.0016251,-0.0024597,0.0034977,-0.0073577,-0.0028485,0.00015722,0.0063894,-0.00030701,0.0080072,0.0057735
-0.0010743,-0.0060908,-0.0051981,-0.0038082,0.0056322,0.00095608,-0.0099743,0.0055398,-0.012334,-0.0047574,-0.0060908,0.01699,-0.0049366,0.0091925,0.01748
-0.006392,-0.01575,-0.014061,-0.009431,0.012512,-0.0027699,-0.030548,0.0049716,-0.023861,-0.0084597,-0.024092,0.041005,-0.013529,0.0094444,0.044609
-0.020639,-0.037188,-0.028299,-0.025638,0.024065,-0.010967,-0.066238,-0.0062259,-0.040301,-0.008711,-0.058785,0.067285,-0.026549,0.018156,0.06864
-0.049911,-0.072688,-0.039173,-0.052909,0.037555,-0.023035,-0.090439,-0.040545,-0.051769,0.0022296,-0.088758,0.054009,-0.029763,0.034168,0.031824
-0.089379,-0.10254,-0.016862,-0.077426,0.031787,-0.023725,-0.043179,-0.076362,-0.036458,0.030463,-0.058748,-0.042188,-0.0069646,0.040898,-0.078394
-0.11291,-0.087992,0.058471,-0.061758,-0.0082375,0.0040584,0.083219,-0.052164,-0.0050865,0.05233,0.027508,-0.13424,0.0073651,0.013019,-0.12295
-0.089387,-0.015654,0.14586,0.012549,-0.056182,0.034951,0.15987,0.03846,-0.01169,0.018974,0.053669,-0.072894,-0.022219,-0.010483,-0.012778
-0.017949,0.070909,0.16753,0.087193,-0.059077,0.02482,0.065624,0.094944,-0.052525,-0.058308,-0.035788,0.057965,-0.05479,0.021856,0.055624
0.064075,0.10981,0.10022,0.074466,0.0026568,-0.01612,-0.091663,0.049115,-0.05872,-0.094789,-0.09014,0.033818,-0.024044,0.06012,-0.064759
0.10688,0.08089,0.0094978,-0.006496,0.06029,-0.042789,-0.11559,-0.020267,-0.014985,-0.051679,-0.0030554,-0.086114,0.022255,0.037826,-0.11981
0.10122,0.025323,-0.041252,-0.06396,0.066457,-0.035455,-0.021251,-0.028665,0.013121,0.0038681,0.096306,-0.085681,0.018443,0.00047159,-0.010284
0.070135,-0.0080227,-0.046252,-0.067528,0.039189,-0.015137,0.050618,0.0049693,0.012105,0.024007,0.10174,0.0047053,-0.0047061,-0.00888,0.075505
0.038748,-0.016128,-0.030734,-0.04095,0.017067,-0.0019576,0.057766,0.022307,0.0030843,0.018116,0.0539,0.0525,-0.011284,-0.0037762,0.064091
0.017891,-0.011248,-0.016221,-0.018977,0.005168,0.00099643,0.035766,0.01998,-0.0025689,0.0091745,0.017105,0.044655,-0.0059226,-0.0015937,0.02742
0.0077084,-0.0061105,-0.0080055,-0.0077139,0.00039772,0.0013392,0.01745,0.011679,-0.0035832,0.0043464,0.0024213,0.025092,-0.00040098,-0.0017139,0.007852
0.0028756,-0.0026552,-0.0030427,-0.0027465,-0.00080508,0.0013167,0.0064601,0.0051015,-0.0022656,0.0025154,-0.0010906,0.0096681,0.00079049,-0.00073852,0.00026538
0.00077974,-0.00073382,-0.0010282,-0.00089474,-0.0004304,0.00072971,0.0017218,0.0011443,-0.0011995,0.00092473,-0.00084536,0.0026216,0.001249,-0.00080009,-0.00029621
7.2751e-05,6.6588e-06,-2.35e-05,-0.00016971,-4.0146e-05,-4.9631e-05,8.4099e-05,7.4764e-05,-9.3031e-05,0.00014223,-0.00033311,0.00017986,4.3421e-05,-0.00021598,0.00015359
-7.2399e-19,6.4132e-19,1.1324e-18,-7.5456e-19,2.7441e-18,-1.5097e-19,-4.9333e-19,6.8349e-20,7.0378e-19,7.7646e-19,1.5085e-18,1.0966e-18,3.6653e-18,2.1916e-18,-1.878e-19
-6.6343e-18,4.6894e-18,4.0643e-18,-5.1793e-18,1.9677e-17,-7.2783e-19,-2.9626e-18,-7.9693e-19,5.5636e-18,4.4862e-18,8.7339e-18,8.4516e-18,2.5437e-17,1.5088e-17,-8.6591e-19
-6.5314e-18,6.2172e-18,3.5694e-18,-4.6926e-18,2.0985e-17,-1.255e-18,-5.074e-18,-4.6945e-19,6.2509e-18,4.6871e-18,1.103e-17,7.9497e-18,2.7754e-17,1.6668e-17,-2.1231e-18
-1.036e-18,9.1058e-19,1.0095e-18,-1.4512e-18,4.6447e-18,-9.5777e-20,-9.5489e-19,-2.1424e-19,1.3927e-18,9.472e-19,1.9679e-18,1.6899e-18,5.3954e-18,3.215e-18,-1.1801e-19
-8.996e-18,7.4341e-18,7.8959e-18,-8.8479e-18,2.6614e-17,-8.8832e-19,-5.7495e-18,-3.7641e-18,1.0672e-17,7.5171e-18,1.4818e-17,1.3951e-17,3.4555e-17,2.3236e-17,-4.4149e-19
-5.8485e-05,-9.5894e-05,3.8954e-05,-0.00015925,0.00014831,0.00021082,-0.0001507,9.428e-05,-0.00020645,-0.00015359,-3.7526e-05,9.6127e-05,-7.964e-05,0.00069853,1.2733e-05
-0.00014328,-0.00028784,0.00018977,-0.00055694,0.00050796,0.00055195,-0.00035406,0.00016909,-0.00097209,-0.00042079,-7.0361e-05,0.00043759,-0.00015743,0.0024044,0.00014602
-0.0001131,-0.0005345,0.00011831,-0.00088116,0.00062957,0.00076938,-0.00088943,0.00060186,-0.0018473,-0.00075441,-1.3689e-06,0.00094383,-0.00012461,0.0040288,0.00083991
-0.00022849,-0.0013213,-0.00057968,-0.0014764,0.00077895,0.0010693,-0.0025089,0.0015769,-0.0032939,-0.0014984,-0.00031482,0.0030951,-0.00043154,0.0056337,0.0030958
-0.0012748,-0.0039069,-0.0029735,-0.0026949,0.0027371,0.00097739,-0.0079764,0.0033994,-0.0066905,-0.0027704,-0.0041518,0.010522,-0.0041317,0.0083492,0.011758
-0.0053917,-0.011051,-0.0096145,-0.0077379,0.0086084,-0.00020767,-0.023376,0.005147,-0.014504,-0.0071847,-0.018337,0.028487,-0.011856,0.012232,0.034469
-0.015336,-0.026545,-0.019862,-0.020865,0.019135,-0.0043787,-0.053202,1.1403e-05,-0.027891,-0.010714,-0.045949,0.054343,-0.023376,0.02254,0.062413
-0.036263,-0.053512,-0.031754,-0.045482,0.033035,-0.013036,-0.084787,-0.022834,-0.042072,-0.007442,-0.079549,0.062848,-0.030764,0.03874,0.056499
-0.068363,-0.084723,-0.027696,-0.073888,0.039507,-0.018282,-0.076672,-0.060757,-0.037302,0.0090768,-0.079156,0.0043128,-0.018369,0.053997,-0.026739
-0.097714,-0.094324,0.017199,-0.083152,0.018655,-0.0076645,0.010858,-0.075117,-0.011653,0.037452,-0.011446,-0.10097,0.0081241,0.041275,-0.12486
-0.1004,-0.057408,0.095031,-0.04469,-0.024518,0.021021,0.12841,-0.022647,0.0086945,0.041922,0.068355,-0.13127,0.0040387,0.0013851,-0.10081
-0.063745,0.015279,0.15378,0.033791,-0.061488,0.0365,0.15183,0.063543,-0.020894,-0.0026355,0.051232,-0.010994,-0.037792,-0.010998,0.037029
0.0014394,0.084195,0.14504,0.090536,-0.051406,0.015594,0.032953,0.088963,-0.065235,-0.067289,-0.055209,0.10088,-0.061502,0.031279,0.061007
0.065358,0.10744,0.077756,0.066542,0.0076551,-0.021694,-0.10155,0.033286,-0.061337,-0.084377,-0.09288,0.036378,-0.025294,0.059801,-0.078013
0.099092,0.079153,0.0009937,-0.0078558,0.05842,-0.044021,-0.1109,-0.02647,-0.016167,-0.040275,-0.0050679,-0.088205,0.016996,0.031146,-0.12694
0.093848,0.030434,-0.041594,-0.059529,0.062288,-0.0372,-0.024115,-0.032819,0.013113,0.0073777,0.085613,-0.095184,0.01499,-0.0057969,-0.01824
0.068226,-0.0025803,-0.046381,-0.064942,0.038204,-0.019563,0.044953,-0.0018217,0.016285,0.025954,0.097503,-0.011268,-0.0067138,-0.014691,0.069881
0.040565,-0.012994,-0.032365,-0.043548,0.018064,-0.0067409,0.055973,0.018242,0.0085407,0.020444,0.057294,0.042854,-0.013525,-0.0077314,0.066902
0.020142,-0.010593,-0.018438,-0.021955,0.0068498,-6.1358e-05,0.038325,0.018475,0.00070777,0.010113,0.022072,0.042588,-0.0092841,-0.0033358,0.034143
0.0087228,-0.0061011,-0.0088861,-0.0089532,0.0016024,0.0012453,0.019355,0.01129,-0.0025026,0.0045911,0.0046782,0.025461,-0.0025205,-0.0022379,0.010592
0.0035608,-0.0028719,-0.003874,-0.003514,-0.00048933,0.0016403,0.0079969,0.0052334,-0.0018086,0.0026496,0.00016632,0.011528,-0.00075094,-0.0011206,0.001662
0.00093094,-0.00074601,-0.0011906,-0.0010279,-0.00042781,0.00092036,0.0021703,0.0011632,-0.00080136,0.00071696,-0.00049191,0.003229,0.00057927,-0.00068468,-0.00024683
0.0001539,-8.6158e-05,-2.845e-05,-0.00012753,-0.00015374,0.00022628,0.00020628,5.9067e-05,-0.00018525,0.0002876,-0.00019738,0.0004743,2.6486e-05,-0.00012156,6.3036e-05
4.3655e-06,-3.5386e-06,1.4315e-05,1.5288e-05,-1.9923e-05,1.1017e-05,-1.8506e-06,-9.2946e-06,3.8339e-06,1.6735e-05,5.1588e-06,2.1983e-05,-2.6771e-05,-1.5723e-05,1.0961e-05
-3.4388e-18,2.3113e-18,3.812e-18,-2.2495e-18,1.3542e-17,-5.0049e-19,-3.5138e-18,-1.4863e-18,6.4098e-18,2.6925e-18,6.8808e-18,7.2569e-18,1.7772e-17,1.1785e-17,-1.9726e-19
-9.9461e-18,1.0255e-17,6.5322e-18,-9.6735e-18,3.1537e-17,-1.3125e-18,-7.5717e-18,-3.8205e-18,1.032e-17,6.4131e-18,1.3574e-17,1.2267e-17,4.1495e-17,2.643e-17,-2.2237e-18
-9.3346e-18,3.9138e-18,9.5697e-18,-1.0818e-17,2.9925e-17,-1.4748e-18,-6.1232e-18,-3.0709e-18,1.1673e-17,7.4975e-18,1.3673e-17,1.2604e-17,3.9396e-17,2.3546e-17,-2.2283e-18
8.7433e-06,-9.4964e-06,-8.867e-06,7.1696e-07,-2.5654e-06,1.2244e-05,6.1068e-06,-3.978e-06,7.3382e-07,-2.2066e-05,3.8392e-06,-8.4394e-06,5.0216e-06,-1.9385e-05,5.6269e-06
-6.4508e-05,-9.9332e-05,4.1574e-05,-0.00017082,0.00015942,0.00020154,-0.00016763,0.00013294,-0.0002328,-0.00017128,-3.3385e-05,0.00011063,-8.3814e-05,0.00074798,-7.5239e-06
-0.00014467,-0.00027155,0.00010845,-0.00045981,0.00045169,0.00048001,-0.00042293,0.00016989,-0.00076075,-0.00046578,-0.00012089,0.00036446,-0.00030438,0.0019281,0.0003074
-0.0003546,-0.0006836,-0.00019069,-0.00086617,0.00080377,0.00073976,-0.0013206,0.00065302,-0.0014948,-0.00079895,-0.00074688,0.001402,-0.00034997,0.0034089,0.0018727
-0.0010789,-0.0022138,-0.0016664,-0.0015088,0.0015252,0.0011476,-0.0049294,0.0016003,-0.0028536,-0.0019554,-0.0029984,0.0051228,-0.0018174,0.005566,0.007735
-0.003792,-0.0069415,-0.0058882,-0.0048564,0.005427,0.0010629,-0.01559,0.0030341,-0.0071084,-0.0055457,-0.012288,0.017056,-0.0063017,0.0095748,0.025213
-0.01067,-0.017281,-0.013342,-0.014143,0.013819,0.00014189,-0.036869,0.0022873,-0.014221,-0.011688,-0.032909,0.03645,-0.015355,0.019809,0.050361
-0.024806,-0.035946,-0.022169,-0.033259,0.025953,-0.0023776,-0.06739,-0.010896,-0.023933,-0.014034,-0.06215,0.052863,-0.025507,0.035586,0.063317
-0.049736,-0.061255,-0.026171,-0.061647,0.038402,-0.0083013,-0.081432,-0.040599,-0.026391,-0.0084385,-0.080917,0.031793,-0.024467,0.054416,0.022769
-0.077537,-0.080439,-0.006078,-0.084315,0.035692,-0.0071343,-0.041767,-0.068963,-0.010109,0.013361,-0.049715,-0.047657,-0.0031468,0.057683,-0.074716
-0.093749,-0.070557,0.047965,-0.076348,0.0060929,0.0087406,0.057678,-0.060068,0.014739,0.035323,0.035345,-0.12557,0.010755,0.028752,-0.13074
-0.082999,-0.026134,0.10962,-0.026713,-0.032439,0.032135,0.1428,0.00383,0.016685,0.02826,0.085569,-0.092559,-0.0082537,-0.01266,-0.052484
-0.044144,0.037984,0.14176,0.043524,-0.058297,0.035157,0.12661,0.0706,-0.022542,-0.0185,0.035429,0.045881,-0.051528,-0.011214,0.076796
0.010049,0.0875,0.12012,0.081397,-0.042544,0.010415,0.0078926,0.075819,-0.06356,-0.066036,-0.064558,0.11974,-0.063931,0.027184,0.05587
0.0593,0.10326,0.061845,0.055839,0.010736,-0.02073,-0.10232,0.018577,-0.053206,-0.070967,-0.090418,0.038694,-0.029547,0.047787,-0.080856
0.086852,0.077893,-0.0021182,-0.0072578,0.052771,-0.039967,-0.10434,-0.031781,-0.012065,-0.031461,-0.013516,-0.081424,0.0059616,0.019348,-0.12577
0.084766,0.035619,-0.038561,-0.05409,0.057836,-0.034442,-0.028745,-0.035952,0.015063,0.0091585,0.068388,-0.097243,0.0052236,-0.013784,-0.030136
0.063964,0.0037728,-0.043077,-0.061253,0.037874,-0.018761,0.034171,-0.0091932,0.018932,0.026106,0.085989,-0.026304,-0.01222,-0.019658,0.05689
0.040296,-0.0092777,-0.03188,-0.044627,0.018923,-0.0076854,0.050936,0.012444,0.011951,0.020598,0.055748,0.031844,-0.016862,-0.012367,0.063522
0.020073,-0.0089735,-0.018429,-0.023443,0.0078659,2.7379e-05,0.037116,0.015667,0.003077,0.010292,0.024315,0.038918,-0.012536,-0.0049724,0.035412
0.008981,-0.0053983,-0.0091129,-0.0096268,0.0027371,0.0020613,0.019376,0.0099637,-0.00094358,0.0048047,0.0063767,0.024463,-0.0052796,-0.0029991,0.011795
0.0036822,-0.0025803,-0.0040366,-0.0035614,0.00056018,0.0012696,0.0085199,0.0046208,-0.00091155,0.0019908,0.00094983,0.011543,-0.0023295,-0.0022389,0.0022758
0.00088304,-0.00060653,-0.0010257,-0.00117,-0.00025908,0.00058454,0.0020143,0.0011681,-0.00083148,0.00052111,3.9773e-05,0.0032584,-1.0552e-05,-0.0010869,3.2001e-05
9.7548e-05,-1.3088e-05,-1.0067e-05,-8.7299e-05,-0.00012988,0.00013647,0.00010337,6.4409e-05,8.8808e-06,6.7539e-05,-7.7177e-05,0.00032248,-0.00012905,-3.5316e-05,3.9333e-05
4.3655e-06,-3.5386e-06,1.4315e-05,1.5288e-05,-1.9923e-05,1.1017e-05,-1.8506e-06,-9.2946e-06,3.8339e-06,1.6735e-05,5.1588e-06,2.1983e-05,-2.6771e-05,-1.5723e-05,1.0961e-05
-3.9295e-18,3.2676e-18,1.5916e-18,-3.7914e-18,1.1132e-17,-7.9389e-21,-2.6612e-18,-1.2798e-18,4.1264e-18,3.0814e-18,5.7712e-18,5.3803e-18,1.4357e-17,9.5963e-18,-9.9452e-19
-7.4537e-19,4.7386e-19,6.0661e-19,-9.0131e-19,2.1015e-18,-1.7264e-19,-2.4226e-19,-1.8928e-19,5.5901e-19,5.4091e-19,8.437e-19,9.2777e-19,2.3149e-18,1.5919e-18,-2.0772e-19
-4.8476e-18,4.266e-18,1.8637e-18,-3.7091e-18,1.2245e-17,7.817e-19,-3.3985e-18,-1.2264e-18,7.0016e-18,3.7987e-18,7.2147e-18,5.2235e-18,1.9192e-17,9.7052e-18,-1.556e-18
-4.3121e-18,3.1683e-18,4.5482e-18,-3.9507e-18,1.3972e-17,-6.7691e-19,-3.0876e-18,-1.1404e-18,5.9158e-18,2.6421e-18,7.2047e-18,7.0418e-18,1.9038e-17,1.2124e-17,-6.5555e-19
-2.6941e-05,-4.0457e-05,1.9166e-05,-5.6392e-05,6.6924e-05,5.0329e-05,-6.4099e-05,7.1241e-05,-7.0333e-05,-6.0441e-05,-2.0082e-05,3.8926e-05,-1.5303e-05,0.00026882,-1.3974e-05
-0.00015925,-0.00022357,-0.00011901,-0.00027534,0.00026395,0.00027083,-0.00046791,0.00031498,-0.00042271,-0.00049756,-0.00029932,0.00033732,-0.00024073,0.00097107,0.00061962
-0.00063071,-0.00097828,-0.00065088,-0.00094096,0.00088169,0.00089969,-0.0022819,0.00075288,-0.00093735,-0.0014079,-0.0016209,0.0020711,-0.00041418,0.0031461,0.0038537
-0.0019731,-0.0031452,-0.0027564,-0.0021921,0.0025972,0.0015666,-0.0073188,0.0013619,-0.0021401,-0.0034204,-0.0060124,0.0072576,-0.0018026,0.0058232,0.012884
-0.0058421,-0.0084305,-0.0071615,-0.0074672,0.00767,0.0021752,-0.019564,0.0010651,-0.005056,-0.0081612,-0.01867,0.018952,-0.0060657,0.011881,0.032452
-0.014367,-0.019974,-0.01295,-0.019815,0.017264,0.0025996,-0.041849,-0.0034197,-0.0078231,-0.012784,-0.041685,0.032938,-0.013025,0.025014,0.053448
-0.029993,-0.036036,-0.018206,-0.041471,0.028633,0.0022337,-0.061861,-0.020038,-0.0077966,-0.016199,-0.064858,0.032654,-0.018351,0.043188,0.04857
-0.053021,-0.052735,-0.013235,-0.068483,0.036791,0.0039032,-0.056891,-0.047274,0.0042179,-0.01131,-0.064709,-0.0088193,-0.010388,0.054914,-0.0056783
-0.072577,-0.057487,0.014823,-0.081859,0.030187,0.010654,-0.0049157,-0.059303,0.026299,0.0075341,-0.019238,-0.080429,0.0077919,0.045623,-0.077739
-0.078178,-0.037991,0.062318,-0.065299,0.0043276,0.026293,0.077726,-0.038426,0.043855,0.022036,0.04973,-0.10862,0.0091018,0.0059397,-0.084934
-0.062957,0.0021026,0.10215,-0.019515,-0.023677,0.039617,0.12395,0.018526,0.033827,0.010781,0.070913,-0.038414,-0.017335,-0.030132,0.006601
-0.031741,0.048176,0.11411,0.031874,-0.038929,0.036018,0.087729,0.061098,-0.0014774,-0.024355,0.016282,0.080499,-0.052357,-0.02324,0.094959
0.0084118,0.081988,0.089468,0.054281,-0.024751,0.015917,-0.0099509,0.053522,-0.035379,-0.052767,-0.064223,0.12437,-0.059345,0.0045969,0.049232
0.043957,0.09077,0.04463,0.033333,0.01519,-0.0051479,-0.089795,0.0038925,-0.027162,-0.051049,-0.082977,0.04974,-0.031164,0.015477,-0.069078
0.064141,0.070493,-0.0015455,-0.012702,0.046107,-0.02062,-0.0903,-0.034795,0.0017059,-0.01923,-0.023082,-0.051093,-0.0059826,-0.0067768,-0.11085
0.063611,0.036649,-0.028279,-0.048158,0.049911,-0.019221,-0.031306,-0.035844,0.018846,0.013787,0.041874,-0.073468,-0.0083461,-0.030439,-0.042028
0.048745,0.0094502,-0.031969,-0.052467,0.035511,-0.010131,0.020833,-0.014513,0.019728,0.025371,0.060239,-0.023451,-0.019709,-0.031252,0.031434
0.030638,-0.0028443,-0.024014,-0.037922,0.02071,-0.0019282,0.036497,0.0041323,0.012648,0.020397,0.042546,0.020293,-0.020394,-0.019222,0.04492
0.015057,-0.0052086,-0.013716,-0.019332,0.0091782,0.0022612,0.027602,0.0096973,0.0041239,0.010312,0.019568,0.029337,-0.013768,-0.0077072,0.026383
0.0066663,-0.003611,-0.006502,-0.007856,0.0040973,0.0026428,0.014852,0.0065731,-0.00057423,0.0043526,0.0059659,0.018902,-0.0064445,-0.0032745,0.008675
0.0026807,-0.0016781,-0.0027051,-0.002879,0.0015328,0.0016092,0.0064727,0.0028847,-0.00086701,0.0018104,0.0011013,0.0090262,-0.0027287,-0.0021671,0.0022018
0.0004448,-0.0002698,-0.00050023,-0.00055424,9.5424e-05,0.00050326,0.0011491,0.000445,-0.0002412,0.00029344,-2.6528e-05,0.001875,-0.00024629,-0.00068834,-3.1037e-05
2.7173e-05,2.0932e-05,3.776e-05,-9.7009e-05,-6.7301e-05,1.2153e-05,-1.7173e-05,5.9032e-05,3.2512e-05,-3.2822e-05,-6.2162e-05,5.5087e-05,-0.00023833,4.0855e-05,4.6639e-05
-4.016e-18,3.7139e-18,3.2826e-18,-4.6421e-18,1.2885e-17,-4.5834e-19,-2.4449e-18,-3.0954e-19,4.6608e-18,3.8485e-18,6.4881e-18,5.9645e-18,1.7009e-17,9.9696e-18,-7.8331e-19
-1.5781e-18,1.2143e-18,5.5615e-19,-1.299e-18,4.4466e-18,-3.3088e-19,-1.0339e-18,-3.0316e-19,2.005e-18,9.1923e-19,2.2584e-18,2.1545e-18,6.1467e-18,3.5545e-18,-5.8261e-20
-6.7331e-18,5.1667e-18,2.893e-18,-6.0678e-18,1.9165e-17,-8.5549e-19,-3.0136e-18,2.8284e-19,3.2773e-18,2.9584e-18,8.7183e-18,8.6726e-18,2.3612e-17,1.4459e-17,2.4179e-19
-2.5982e-19,2.2386e-19,2.663e-19,-3.1833e-19,9.6147e-19,-1.8011e-20,-1.5823e-19,-5.128e-20,2.6699e-19,1.9401e-19,4.8507e-19,4.4442e-19,1.2307e-18,8.7642e-19,-7.4313e-20
2.199e-06,-1.0472e-06,9.6208e-06,8.9027e-06,2.5619e-06,1.7579e-05,5.5566e-06,-1.3451e-05,-4.3488e-06,-1.7669e-05,-1.0451e-05,9.4714e-06,-5.9887e-07,-6.2928e-06,1.3805e-05
-4.2969e-18,3.1798e-18,2.9758e-18,-4.1942e-18,1.2895e-17,-5.5936e-19,-2.7277e-18,5.8815e-20,3.5643e-18,3.9589e-18,6.0617e-18,5.6998e-18,1.7155e-17,9.735e-18,-9.5777e-19
-0.00010079,-0.00013506,-0.00020083,-0.00012027,0.00010442,0.00012056,-0.00035056,0.00020652,-0.00010767,-0.00029037,-0.00035604,0.0003281,-0.00012125,0.00015444,0.00084294
