4.9671,-3.9905,-1.4317,-0.81978,-1.3866,0.97882,1.4044,1.9928,-0.98713,2.3946,-0.76116,1.4718,0.36221,0.053138,0.32082
1.6487,1.5316,-0.028068,0.24301,-1.6324,-1.7355,-1.1236,-1.0109,0.7646,-0.58368,-0.29242,-0.89451,-0.54652,1.6443,0.55892
-2.0231,0.92765,0.65861,0.28155,-1.8892,-0.66094,0.35768,-0.23222,-0.6712,-0.049644,2.0069,0.11484,-0.51981,-0.35184,-0.47061
-0.070407,-0.1301,-0.81548,0.9986,0.52084,0.13332,0.033277,2.4422,0.68639,-0.67921,-0.048047,-0.60904,-1.1684,0.75242,-0.15781
0.12816,1.0104,-0.4869,2.3925,-1.1521,-0.059769,0.78747,-0.48549,0.3936,0.9883,-1.2257,-0.073438,0.1213,-0.062031,1.3918
-1.019,-1.781,0.2072,2.5315,0.37497,1.8015,-0.12425,1.6477,0.90827,-0.076973,1.1003,-1.3045,-1.7103,-0.00015945,-0.081941
2.0009,0.70227,-1.7053,1.6395,0.81231,-0.0070305,0.58746,-2.4144,-0.40215,-0.41716,0.067615,-1.6569,1.7216,0.16445,1.202
-0.51353,2.6394,-0.030227,0.13457,0.068417,-0.018136,-2.0388,2.0284,-0.10962,0.73102,0.11658,0.16503,0.99716,0.37049,-0.41539
-0.071208,-2.2781,2.0816,2.5912,0.89425,0.17424,-0.066011,2.0111,0.55303,-1.613,1.1516,0.090383,-0.96433,-0.73612,-0.49173
-2.4716,-1.0573,-2.1864,0.087303,-2.047,-0.72888,-0.73999,-0.95745,0.025817,-0.077955,0.85385,0.12184,0.25628,-0.051979,-0.60322
1.8236,2.0166,0.28449,0.11379,-0.54566,-2.2099,-0.55929,0.62846,0.36186,0.76507,-2.0898,-0.52854,0.38382,0.12018,-0.37334
-1.4664,0.34295,-0.85498,1.7089,1.2964,-0.0013322,0.63996,1.2402,-1.5813,2.1539,0.9985,0.12471,-0.80427,0.14346,0.30768
2.5511,1.4772,-1.6579,-0.20708,-0.21425,-0.95336,0.13846,-0.72329,0.4162,1.7594,0.066686,-1.7652,-0.0071364,0.30911,1.2777
-3.2971,-0.64377,-2.7201,-0.46808,0.16914,0.061751,0.29456,-1.9473,-1.0041,-0.4819,-0.021998,0.97945,0.2795,-0.5352,-1.5353
-0.93375,-1.6946,-0.60821,0.0038216,-1.9086,1.6468,-0.8949,2.678,-0.039063,-0.19966,0.45374,-1.4455,1.2549,-0.45674,-0.071349
1.7616,-0.47846,2.1206,1.784,-1.7058,0.66488,-1.3155,0.16357,-0.85321,-0.5793,0.66592,-0.76145,-1.4618,1.2795,1.8424
3.6477,-0.34522,-1.5564,-0.0084016,-1.2892,0.18405,0.037116,-1.3333,1.1567,0.86559,1.2045,-1.0013,0.009764,-0.665,0.93983
1.2334,2.3993,-0.96675,0.99509,-1.2489,-1.598,-0.46063,-1.2052,0.17209,1.0154,-1.105,-0.65143,0.69883,0.85145,-0.14728
3.3702,-0.47617,0.21839,-2.5807,-1.8947,-1.7932,-1.1434,1.2164,0.57622,-2.5556,0.64668,-0.30148,-0.23618,0.57188,-0.47855
-2.3106,-1.2138,-0.22025,0.47273,-2.6086,-0.32706,-0.26454,0.47678,0.89717,0.33365,1.2628,-0.17948,-0.173,-1.0399,-0.479
-0.85254,2.5839,-2.0394,1.0856,-2.1805,1.5875,-0.48691,0.48515,-1.545,-0.507,0.047364,0.30882,0.56534,-0.12896,0.088515
1.695,0.3966,-0.23763,-1.402,-2.5155,-0.2607,-2.2052,1.1006,0.52192,-2.4105,-0.22558,-0.3965,-0.22731,-0.56089,-0.74393
5.6178,-2.0274,0.056597,-1.7006,-0.88401,-0.24764,-0.5918,3.2035,-1.8284,0.82673,-1.1035,0.57967,0.55584,0.37796,-1.1962
4.4091,-1.5742,0.31645,1.4422,-0.93522,2.7882,-0.21474,1.8775,-1.1891,0.51536,-1.3304,0.47479,0.16108,0.64753,-1.2935
-0.42653,1.9148,-1.1755,1.9061,-0.50126,0.090908,-0.53081,0.99636,0.24474,0.58637,-0.26489,0.20473,0.9057,0.75489,-0.53683
1.401,1.3206,-2.6151,0.76945,1.4636,-0.21256,0.25448,0.92621,0.95417,-0.17826,0.031501,-1.404,0.29234,0.20519,-0.71748
1.1794,1.0403,-1.3261,2.0284,2.1398,-0.31588,-0.50568,0.64232,0.55874,0.96515,0.24916,-0.69422,1.3523,-0.03879,-1.2126
2.2141,0.36633,-2.1469,0.93606,-0.54878,0.36099,0.67103,-1.9393,-0.42774,-1.952,-0.90005,-1.7029,1.3565,-0.15809,0.049392
-1.5928,-0.13321,-1.5268,0.13059,-0.66302,-0.7417,0.36526,-1.1618,0.042587,2.4388,-0.067425,0.26046,1.4337,0.75752,-0.35675
3.7136,-0.27006,-0.9502,-0.14922,-1.5162,-1.305,-0.34587,-1.1352,1.7009,-0.79119,-0.10895,-1.0848,-0.010316,0.16924,-0.31986
-0.50224,0.79614,1.0001,2.1245,-1.2489,0.24019,-1.6013,-0.30558,0.83043,-0.73421,1.0057,1.202,-0.65384,0.13844,0.17381
-0.35071,-1.5075,-1.8161,0.39488,-1.6197,1.3514,-1.6359,-1.0238,1.0995,1.5944,-1.0515,0.61265,-0.0286,-0.72949,0.31532
0.74804,1.7935,-2.1274,0.32623,-2.4136,0.07957,0.022902,0.079134,0.88383,-1.3141,-1.3137,0.042599,0.81809,0.26074,-0.5654
-0.85113,1.6952,1.0763,0.54761,-2.6952,-0.96928,0.074151,-0.84243,-0.66809,-0.45645,0.0019347,1.1601,0.78093,0.22314,0.56074
-2.3808,-0.51232,-1.4839,-0.3927,1.4143,-1.4755,2.1209,1.7218,-0.19706,0.69138,-0.80312,-1.3135,-0.56921,0.12072,-0.26944
0.32205,1.7791,1.2368,1.272,-1.5588,-2.9218,-0.54301,-0.38412,-0.55641,-0.76087,-0.44996,0.75068,1.1725,0.46873,-0.47439
-0.56825,1.2789,-1.4228,2.2982,0.16018,-0.57009,0.83039,1.9708,0.48798,0.40364,-1.5568,-0.29756,0.39881,-0.22302,0.21773
1.7073,0.79799,-2.1461,-1.2149,-2.3485,-0.80771,-0.30153,0.13337,1.5212,-0.57094,0.77871,-0.33385,-0.33482,-0.28271,0.51222
-0.83927,1.9124,-0.23109,2.8257,0.014033,-1.6559,0.80686,0.14402,-0.70141,0.49493,-1.2554,0.14811,-0.11486,0.93175,1.1463
1.9659,-1.2061,-2.4667,0.63991,-0.97759,2.1461,0.0019704,-0.16533,-0.50814,0.081647,1.5891,-0.69271,0.92736,0.45959,2.4358
1.3085,0.22428,-0.4465,2.0574,3.0277,-1.1326,-0.62388,0.68249,0.85603,-1.7814,0.85479,-0.25521,1.1071,0.19978,-0.89011
4.1179,0.57867,1.0161,-1.2282,-1.6427,-2.1485,-0.28779,-0.12043,-0.24525,-1.4671,-0.37952,-0.41067,0.74952,0.29723,-0.95074
1.7083,0.51254,-1.0542,0.48827,-1.4006,0.56439,-1.9133,-0.83468,1.4108,-0.030542,1.2213,0.27263,1.0821,-0.31433,-0.25864
1.8209,0.77595,-0.3271,-0.91997,-2.6071,-0.34027,-0.49531,1.4829,-0.1099,-3.4078,-0.27408,0.32109,0.03315,-0.73484,-0.87968
0.48354,-0.35213,1.5977,0.54215,-3.2501,0.25397,0.1712,-0.93659,0.50275,-0.15337,0.791,-0.63663,-0.055391,-0.07676,0.87941
-0.34704,0.37892,-0.85014,2.1055,-1.2292,0.018619,0.99553,0.3533,0.23392,1.9132,-0.282,0.9574,1.1712,0.56659,0.080851
0.29343,1.8195,-2.2138,1.3576,3.143,-0.48126,-0.72033,1.5819,-0.81553,-0.30782,-0.30009,-2.1776,-1.5349,-0.29133,-0.62143
3.3539,-2.7688,-1.5384,1.0121,-0.19004,2.7102,0.35284,0.28279,-1.9204,2.1478,0.54905,0.64251,1.1834,-0.13237,1.2049
2.0149,2.5593,-1.1358,-1.6244,-1.0949,-1.3964,0.29954,0.40898,0.043444,-0.75437,-2.0114,-1.4402,0.96462,0.21367,-0.7564
-0.56848,2.2961,0.97495,0.81355,-2.1194,-1.5756,0.72488,-0.81508,-0.64829,0.1044,-1.1887,0.51606,0.62518,0.98001,0.93713
1.108,1.224,-1.3194,1.4093,-2.3633,-0.5154,-1.264,-0.90694,0.94451,-0.92451,-0.39771,-0.20536,-0.49017,0.29926,-0.054362
-1.824,-0.8121,-3.0084,-0.72281,0.63408,1.5958,-1.6988,1.317,0.71617,-0.53788,-0.74217,1.004,-1.1361,0.43028,0.64379
-0.44311,1.7574,0.055199,0.00036804,-2.9497,-0.79665,-0.056253,-0.61572,-0.28811,-0.5891,-0.7366,0.75219,0.94615,-0.18011,1.1198
-3.2595,0.84833,-0.53207,-0.99908,0.27298,0.25232,0.43782,3.3287,-0.28224,0.20426,0.10122,-0.42988,-0.51694,-0.38565,1.3731
0.62012,-2.677,-0.0047715,-0.65953,-2.2916,0.40076,1.2921,0.94096,0.564,0.034854,-1.5675,-0.41592,-1.294,-1.6255,-1.7465
4.4025,-2.0454,-2.1103,-2.6877,-1.6857,0.065841,1.0158,2.4049,0.86613,1.2545,0.46214,0.6653,-0.13771,0.24341,0.11829
-2.1507,2.2974,-0.90539,0.55934,-0.52461,-0.33638,1.3958,2.8392,-0.66196,-0.48314,-1.1912,-0.98514,-0.56426,-0.087276,0.088346
-2.4592,1.8856,1.052,0.48616,-1.4004,-0.98025,0.9358,-0.35664,-0.64969,0.91884,0.79149,1.4002,0.16623,0.52498,0.33087
1.3135,1.7101,-0.91398,1.946,0.14667,-0.056048,0.4965,-0.26603,-1.5875,1.4635,-1.8056,-1.318,0.25203,0.86666,1.0744
-2.3102,-0.87286,-0.2938,1.2398,0.49037,-1.9451,1.9431,0.074862,0.24912,0.50783,1.6215,-0.3361,-0.7906,1.1818,-1.3436
4.3541,-2.1167,0.47317,0.53668,-0.53519,-0.28247,-2.2168,0.2521,-0.37512,0.15261,0.69979,-0.56702,1.1174,-0.12263,-0.15046
-2.1727,-0.44714,4.0072,-0.87995,0.80553,-0.54041,-0.58267,1.5953,-0.51975,0.13147,0.08811,0.10718,-0.88157,-1.5041,-0.043307
4.0571,-4.686,-1.7657,0.47006,-0.79431,1.3282,1.6529,2.5954,-1.0713,0.46931,-1.5741,1.4871,-0.17098,0.229,-0.8984
1.6102,0.43576,-1.4824,0.57127,2.6312,-2.1171,-0.77473,1.4106,1.7003,-0.81927,1.0515,-1.4359,0.23283,-0.28283,-0.37393
2.2883,-1.2066,3.3293,0.28279,-2.2884,0.27741,-1.3976,0.36211,-0.79846,-0.45339,-0.067528,0.87194,0.61283,-0.56268,-0.62607
0.97254,2.0672,-0.044767,-0.09476,-2.4002,-1.0879,0.84574,0.64965,0.93589,-1.1806,-1.3694,-0.22171,-0.42533,0.62294,0.16008
-0.014936,0.28427,2.089,-0.98323,-3.4695,-0.22226,0.27551,-0.40434,-1.3128,-1.2622,-0.28652,-0.49423,-0.38991,-1.0948,0.82953
3.0479,-2.1528,-1.9186,1.6584,0.78173,1.881,0.47366,0.43582,-2.3387,2.2717,2.1683,0.56804,2.1581,0.89183,0.974
-2.1539,0.13133,-2.9222,0.15706,0.96578,-0.42738,0.72603,1.7814,-0.66096,1.3694,-0.34617,-1.112,-0.47866,0.99561,-0.36749
1.9007,0.36442,-1.8695,-2.284,-0.41112,-1.785,1.6114,1.0057,1.0543,0.76528,0.65484,1.0616,-0.45219,0.48059,2.0133
-3.0792,0.17216,-1.0889,-0.66019,-0.070735,-1.3295,0.98772,-0.63096,-1.1299,1.7259,0.25293,-0.12944,1.6185,1.2929,-0.10123
-0.90085,-1.6134,0.72591,1.5046,0.43916,0.38478,1.2174,-2.724,-1.231,0.12786,1.5546,0.15778,0.61775,-1.269,-0.23818
0.021591,1.9802,-1.1295,1.5124,-2.0876,-0.16746,0.17756,-0.23864,0.46322,0.81598,-1.4105,-0.12704,0.81479,0.81283,0.5787
-0.99504,3.266,0.22697,-0.10535,-2.4015,0.26463,0.7836,-0.32237,-2.0613,-0.74239,-0.27977,0.33781,0.54898,0.24377,1.186
-0.96457,-0.10491,1.2724,-0.81965,-2.9037,-1.7255,2.0404,-1.4498,0.13131,-0.00037414,-0.74357,-0.58086,-0.25699,-0.66279,0.22624
3.2867,-2.0398,0.19724,0.52643,-0.16414,-0.97678,-2.0913,-0.02155,-0.11954,0.7247,2.5743,0.085249,0.68792,0.66326,-0.15692
3.5971,-0.90035,-1.9503,-2.8651,-1.1874,-0.6312,0.92312,1.4348,0.69029,-2.0559,1.6558,-0.020549,0.3683,-0.11963,0.051366
4.53,-3.5423,-1.8249,-0.12458,-0.34084,0.14516,2.1931,-0.38799,0.54082,-1.6866,0.75249,0.020368,-0.39946,-0.62833,1.5239
1.3665,-0.96186,-1.3812,0.26121,-0.29603,0.46318,-1.1392,0.91945,0.46898,1.828,3.9081,0.81605,-0.43958,1.3286,1.202
0.36099,1.9029,1.0588,2.111,-0.17014,-0.90837,-0.22803,0.72084,-0.46195,1.5092,-0.026531,1.0994,0.12751,1.8803,-0.0047883
-1.8835,-0.29973,-0.40759,-0.76685,-2.8023,-1.2641,1.274,-1.6666,-0.20503,-0.0022149,-0.45996,-0.041749,0.61223,-0.52368,-0.19724
-2.8599,0.44675,-0.13381,-0.093066,-2.0452,-1.3415,0.49893,0.057651,0.080413,-0.044428,1.6457,-0.052441,0.85555,0.19294,0.017073
5.2964,-3.6623,-1.0492,0.13931,0.72341,2.936,0.91294,0.52012,-2.9181,1.1194,-0.1992,-0.60931,1.3371,0.29043,0.38104
3.1723,-0.1093,0.074555,2.0815,-1.1301,-0.0055904,-0.83289,-2.0581,0.050956,-1.1914,-1.0022,-0.57054,0.051638,-0.68185,-0.33516
-0.067428,-1.7522,1.538,1.7931,-2.2137,0.93073,-0.30307,0.31059,0.7244,0.74582,0.63276,-0.23132,0.38441,-1.2376,-0.13081
2.4911,-2.1065,-1.8363,-2.3742,-1.9671,-0.21199,-0.54751,1.9733,1.0574,-0.61069,1.6383,1.3008,0.70844,-0.13144,0.27798
4.1684,-1.9971,3.0966,0.56793,-1.533,-0.21235,-1.4519,0.48211,-1.3472,-0.048896,-0.14129,-0.09182,-0.87717,0.28009,-0.21573
0.91603,-0.35381,3.0171,-1.8348,-2.3718,0.9575,-0.6807,1.8404,-2.9091,-1.2159,-0.9433,-1.263,-0.2261,-1.2865,-0.13478
0.71931,1.4886,0.32966,0.69474,-2.1407,-1.4851,0.79726,0.33013,0.29504,0.24042,-1.8363,0.58776,1.1135,0.7351,-0.30279
4.6003,-2.3579,1.0986,-1.5298,1.7712,-0.18047,-0.87302,0.59321,0.73267,-0.24293,1.3854,1.8757,0.9206,-0.75614,-1.7303
-1.0241,0.30853,0.57915,1.0722,-2.8261,-0.45487,0.62797,-0.72413,0.063543,-0.47387,0.64743,0.54542,0.73477,-0.28478,0.63388
3.1558,-1.4508,-1.3017,-1.9093,0.5393,-2.5459,2.112,1.3621,0.92079,-0.16707,0.65899,0.99066,-0.10385,1.1218,0.90796
-0.1574,2.7392,0.88232,-0.55099,-0.79271,-0.36154,1.5544,0.33074,-2.9593,-0.98932,-0.86793,-0.91292,-0.69213,0.092959,0.74818
2.0189,0.45161,-1.2488,-0.32797,1.5889,-0.0032755,0.55846,0.77264,1.3745,2.8648,0.42608,0.72963,1.4143,-0.74027,-0.2494
1.8788,-0.74293,1.6068,2.861,-1.8238,0.077778,0.025656,-1.3866,-0.29785,-1.1584,-1.0431,0.37816,-0.042044,-0.93945,0.43674
1.4366,2.2999,0.73757,0.060977,-2.1414,-1.6905,-1.5617,-1.0175,-0.083019,-0.39062,-0.28992,0.27706,0.38552,0.020523,0.12497
1.0628,0.088634,-2.5316,1.5197,4.1506,-0.28825,0.90836,1.1299,-0.82775,-0.95588,1.4542,-1.8133,0.61798,-0.26894,1.061
4.2194,-2.0198,-1.7928,-0.15889,1.6273,-1.367,3.5917,0.97789,0.42253,0.2217,0.051926,1.0542,-0.083441,0.53809,0.48132
3.4095,-0.46261,1.3694,-1.3339,-1.0622,1.3012,-2.9447,1.8895,-0.97029,1.2139,0.14613,0.99255,2.0116,0.27437,-0.99509
-2.7701,1.0669,-0.44097,1.3223,0.0076687,0.17051,0.93084,1.3962,0.85747,1.625,1.0979,-0.1821,-1.3226,-0.27269,-0.61356
-2.846,-0.89494,-0.6043,-1.6566,-1.1199,0.19989,-0.4987,-1.6635,-1.8863,0.44471,1.2163,-0.037342,-1.3514,-0.079368,-0.76698
5.2047,0.052799,-0.79733,-1.8704,2.2217,-2.1758,2.3942,0.56979,0.2606,1.2087,-0.26682,-0.75111,-0.82619,0.38524,1.1026
5.1484,-2.8902,-2.3228,-0.43244,0.13206,0.33471,2.1013,0.54089,0.82819,-1.34,0.56733,0.023006,-0.39943,1.0562,-0.2022
4.198,-0.6976,-1.5939,-1.0473,-1.3969,-0.99217,-0.47897,0.049513,1.8812,-1.2542,0.14979,-0.36219,-0.79792,-0.67104,-1.9501
3.2487,1.2855,-0.97426,-0.64391,-0.48966,-2.4703,0.15415,-0.29748,1.8843,-0.62523,-1.0956,-0.95364,0.85836,0.45822,-1.1806
-0.22397,-0.5287,-0.00017145,1.6707,-1.7879,2.2373,-0.36936,0.92099,1.2623,1.8284,0.76072,-0.69788,0.64467,0.54314,0.35885
0.47448,2.32,-1.3583,1.5223,-0.072291,-0.47928,-1.2077,-0.18449,-0.92684,0.22288,1.0443,-0.035209,0.15944,-0.49003,-0.46027
-0.31131,0.68728,-0.46547,2.5191,-0.52212,0.37421,-1.263,0.38404,0.75076,-0.95752,1.4205,0.69836,-1.911,0.33894,-0.57746
-1.46,1.0648,-0.35623,0.6246,-3.1887,0.14714,0.57813,-0.62701,0.12347,-0.11497,0.90516,0.72059,0.18232,0.074817,0.57455
3.4629,-1.0876,-0.70543,-2.1266,-1.982,-1.1823,-1.0616,-0.12293,0.67619,-0.76429,1.3264,-0.75846,0.90879,0.31965,0.85043
-1.9394,-0.90028,1.378,-0.46291,-2.7502,-0.78131,0.19136,-1.2229,0.063553,0.45562,1.1651,0.022842,0.75589,-0.62924,-0.47572
4.7332,-1.3633,-1.6436,-1.2519,0.41055,-1.9672,0.93703,0.34174,1.5599,-1.5927,0.64917,0.80356,-0.40483,0.054423,-1.1559
0.95364,1.175,-0.82274,0.056292,-2.562,0.52361,-2.0709,-0.069752,0.75114,-0.84237,0.49583,0.28507,-0.05665,0.42298,0.46475
-1.1223,2.0294,-0.3727,2.1615,0.63953,-0.38716,0.53787,0.32086,-2.7312,0.49581,-0.79596,0.45241,-0.53666,1.7556,0.4696
-2.1913,-0.47899,-2.8345,-0.30026,-1.4515,-0.057733,-0.28717,-2.027,-1.4004,0.4969,0.098046,0.76829,-0.59748,0.39024,-0.94642
3.2661,1.678,0.39115,-0.22093,-0.18282,-1.8797,0.94798,0.44672,-0.51056,1.3706,-2.325,-1.1942,0.63468,1.2347,-0.30259
0.35382,2.777,-0.65197,0.91186,-1.8023,-0.60229,-0.86338,-0.28659,-1.5652,0.66026,-0.030311,-0.48143,-1.4874,0.54537,-0.31254
2.0341,-0.21671,-0.039048,0.32992,0.045275,0.37085,-2.8936,1.642,0.71719,1.7879,1.6298,0.12759,0.91004,1.5584,-0.39628
0.32633,1.2918,1.2008,0.92518,-1.2629,0.6446,-2.8406,0.15427,0.23039,0.093809,1.664,0.62749,-0.7272,0.83048,-0.40014
-0.42629,1.0281,0.6322,0.72023,-1.7854,0.037126,-1.8529,0.67868,-0.028964,-2.4479,1.4073,0.97607,0.99637,0.041232,0.40315
-0.10033,2.0024,-2.1296,0.19796,-1.098,0.26405,-1.8253,1.441,-0.74274,0.40671,1.0961,-0.33581,0.057056,0.96119,-1.52
0.68869,1.543,-1.3895,0.76546,0.97113,-1.426,-0.98694,2.5272,0.75171,-0.3786,-0.78365,-1.2321,0.59088,0.48152,-1.0536
-2.1339,1.5965,0.77562,0.21291,-0.072623,-0.90496,1.506,2.1706,-0.43163,-0.57637,0.304,0.45476,-0.36838,0.69872,-0.14428
-1.1569,2.2548,-0.59717,1.6224,-0.6452,0.48838,1.1877,0.62767,-0.18283,1.6654,-1.2817,0.69611,0.97051,-0.29416,0.91401
0.11387,-0.29586,-1.6533,2.2435,-0.40305,-0.72003,-0.69645,-1.132,-0.36621,-2.9291,0.38988,-0.40036,0.69696,1.0066,0.47177
0.32559,1.9905,-0.14861,0.071556,-2.6535,-0.0082448,0.81104,-0.029638,-0.37473,-2.5072,-0.9372,-0.31901,0.35556,0.18322,0.70746
0.67788,1.7214,-0.39183,1.2581,-1.6549,-0.56921,-0.53723,-0.90534,-0.1214,-0.47621,0.083523,-0.35953,-0.19733,1.686,0.79708
0.087529,-3.3224,0.056411,0.64358,0.41851,2.3358,-1.5747,-2.0232,-0.72636,2.2692,-0.60359,-0.51252,-0.26936,0.048756,0.62965
-0.48481,-0.049732,1.3608,0.50276,-3.0031,-1.59,0.23909,-0.29974,0.61018,-0.48599,0.092763,0.38324,0.49352,-0.77482,0.64366
-0.73557,-3.2071,1.7763,1.2552,0.35417,-0.5385,-0.57404,2.4259,0.23375,0.41508,0.07715,-0.66682,-0.30794,-2.129,0.15736
-0.23811,0.97023,-0.73661,3.2783,0.23807,-1.0168,0.6216,0.67636,-0.66196,-0.78714,0.012294,0.11289,0.17398,1.0877,-0.25364
1.4993,0.79909,-2.5725,0.2032,0.66158,-1.5021,1.3013,-0.50387,2.0398,0.037456,0.10484,0.22238,0.21546,0.66742,-0.33816
0.2803,0.53563,0.2365,2.9677,0.8159,-2.4203,0.30847,1.3807,-0.13817,-2.2193,-0.93719,-0.683,-0.74138,-0.26085,-0.10586
3.9468,0.22364,0.38271,-1.8675,-2.1904,-0.32963,-2.0153,0.60545,-0.080021,-0.68693,0.035988,-1.2165,-1.2158,0.67719,0.13026
0.73067,0.88055,-0.18705,2.0456,0.07977,1.1386,-0.49756,0.80619,-1.2469,1.7923,-0.53399,0.41326,-0.53569,0.83502,0.7029
-1.1593,-1.095,-1.0556,1.3654,1.9349,-0.28843,0.96567,-2.0736,-1.2996,1.2385,0.64951,0.67295,1.2941,0.11179,-0.7403
2.1827,0.96147,-2.0848,-2.6602,-0.9739,-1.9824,0.87699,1.3031,-0.75867,0.4814,1.7681,-0.029979,0.22819,-0.49962,1.6966
0.69515,3.011,2.1438,-0.84881,-0.77749,-1.9665,0.15071,0.46925,-1.9799,-0.61577,-0.78053,-1.4371,0.87668,0.070731,0.028695
4.9069,-3.6521,-2.3908,0.017944,-0.40971,2.0347,1.0727,0.75734,-0.56727,-0.5541,0.14679,-0.91595,-0.14979,-0.71893,0.17781
-0.88374,2.7112,0.58843,0.23803,-2.5817,0.36894,0.51253,-0.77314,-2.0109,-1.0509,-0.060104,0.37948,-0.28097,-0.41659,1.0787
2.1805,-1.5923,-1.1983,0.23068,2.6198,-2.6299,0.43454,1.569,1.2574,-1.2007,2.4534,0.12808,1.3861,0.247,0.21365
-1.5286,1.3255,-1.7541,1.6159,0.26982,0.20804,0.33177,1.8922,-0.023985,0.77952,-1.038,0.037723,-1.1767,0.55963,-0.20014
1.4256,0.33039,-1.2958,1.6506,1.8735,-0.60721,0.27221,-0.35953,1.8167,-0.74152,0.29176,-0.41098,1.8608,0.40933,-0.60119
-0.20933,1.9466,-1.2355,2.0882,0.10066,-1.323,-0.72517,0.41685,0.7197,0.88691,0.17198,0.25297,0.14159,1.1375,-0.89225
4.795,-1.3,-1.0725,-2.5769,0.0037086,-2.8462,1.0715,0.81791,1.1492,-1.3458,1.1577,0.52988,-0.077679,-0.048989,-0.54278
-2.0847,-1.8835,-0.79719,1.6911,1.9949,-1.2304,1.1853,-1.0752,-1.4212,-0.50724,0.60301,-0.20896,0.34271,0.31846,-0.6958
4.5501,-3.23,-1.2504,1.3617,0.086549,0.80033,0.20647,0.86808,-0.19434,-2.6389,0.27876,-0.042854,-0.65233,0.079078,-1.5997
0.76453,2.4231,-1.088,-0.79415,-0.28157,0.10503,-1.5841,-0.79495,-0.079837,0.5017,1.4971,-0.26015,1.4746,-0.019354,-0.29442
-1.0223,0.58444,0.13935,1.5459,-1.9,-2.1856,-0.33936,1.47,0.518,-1.7512,0.42228,0.37372,-0.35152,-0.18644,-0.13357
4.0478,-2.3734,-2.4742,-1.4334,-1.8017,0.94808,1.1844,2.6849,0.84479,1.9931,-0.31772,0.52382,-0.54894,1.2819,0.23267
2.796,1.7783,1.1577,-0.56046,-0.86272,-2.5404,-1.2926,-1.6754,-0.28993,-0.24244,0.73185,-0.63292,-0.052724,1.5546,0.47598
-1.1746,0.98872,0.48229,0.64718,-1.6831,1.0176,-1.429,1.4813,-0.13252,-2.0952,1.5258,0.66449,0.039501,-0.80627,0.4034
-1.3147,-3.4964,0.77825,1.8488,0.86291,1.9347,-0.70139,-0.19689,-1.0606,1.341,1.6487,-1.387,-0.63454,0.18588,-0.10534
-1.5397,-1.4989,0.14529,1.6781,-0.92599,2.4854,-0.46506,0.29693,0.74275,0.63727,1.8203,-0.89784,-0.92329,-0.04454,0.034827
3.0982,-2.7404,-2.4944,0.98083,-0.096471,1.0538,2.9928,0.94693,0.54885,-0.90213,-1.0101,1.2614,0.019288,0.98729,-0.53291
0.99634,0.48286,2.3458,-0.79312,-2.8481,-1.227,0.20356,0.10772,-1.3405,-2.565,-0.43861,0.20187,0.52722,-0.30789,-0.072685
-1.6523,1.7524,-0.93438,0.16684,-2.7074,0.42072,1.9987,-0.71972,-1.3861,-1.0114,-0.29446,-0.30812,0.5026,-0.2229,0.95481
-0.09538,-1.6866,-1.6494,0.030988,-0.9245,-2.6632,1.2121,-1.5022,-0.75528,1.0313,-1.9394,0.52153,0.9439,-0.12798,-0.81013
1.4039,-0.54342,-2.0339,0.59426,1.1295,1.8246,-1.2327,0.070937,-1.2226,-0.13729,3.397,-1.2494,-0.98897,0.99004,0.72114
-0.40041,1.7496,-0.8204,1.2946,-0.75204,-0.25974,0.90879,0.50199,-0.33238,1.391,-1.9341,-0.78115,-0.52182,0.96177,1.5102
-2.6889,-1.1879,-0.3479,-2.1698,0.062139,1.1271,-2.5612,-0.26186,-2.037,0.84917,0.80113,0.60836,-0.58471,0.45327,0.054541
1.7147,-0.20534,1.5274,-0.17434,-2.9963,-1.3035,0.68704,0.027585,-0.19643,-0.34224,-1.509,-0.3277,-1.3326,-0.18526,-0.07732
1.8963,0.90562,0.2734,2.1024,0.91786,-0.30932,0.85048,-0.80126,-3.8614,0.98157,-0.84362,-0.52964,0.96051,-0.37956,0.90416
-1.4151,1.1245,1.2655,0.78667,-2.4441,-0.43361,-0.69084,-0.012908,-0.058234,-0.82996,1.5404,1.4239,0.30198,-0.54394,0.20617
0.38964,-1.0335,2.2127,3.0227,-1.0665,0.68349,-0.18135,-0.519,-0.1209,-0.64945,1.1666,0.83914,-0.059523,-1.2538,0.20681
4.1624,-1.2735,-0.78521,-3.1144,-1.6215,0.91371,-0.22398,0.53015,-0.45636,1.0988,1.646,0.71769,-0.3843,1.2128,0.30105
5.7513,-1.954,1.0394,-0.40578,-0.63527,-1.4626,-0.34654,-0.24408,0.081709,-1.1788,-0.47755,-0.61922,-0.79184,-0.079244,-0.22748
-0.14001,-1.3921,1.0985,1.2338,-2.388,0.37299,-0.068172,0.24901,0.57898,-0.034252,1.504,0.10257,0.86304,-0.8665,-0.22429
-1.7679,-0.52484,-1.7335,-0.0017398,-1.5805,-1.8199,0.31435,-1.9783,-0.058106,1.0414,-0.28418,0.2767,0.45931,0.31543,-0.27077
3.1658,0.16231,0.45186,0.91941,0.16432,-1.3964,0.31772,-2.153,-1.737,-2.8554,-0.86347,-1.0751,1.073,-0.32461,0.39953
2.9552,0.010129,-1.91,0.31459,-0.32516,-1.2076,1.0647,-1.4713,2.0701,-0.74761,-0.47272,-0.58699,0.16661,-0.076422,-0.13702
