-0.030872,0.0098487,0.0039563,-0.014757,0.035992,-0.024584,0.00029053,-0.0066304,-0.026652,-0.02502,0.017698,0.028291,0.0078236,0.015802,-0.0047353,-0.014238,-0.015246,0.029634,0.0012942,-0.018159
-0.060762,0.025915,0.011517,-0.0308,0.054696,-0.036101,-0.010984,-0.019152,-0.048373,-0.034926,0.024642,0.061128,-0.01519,0.026211,0.0080884,-0.018725,0.0025545,0.055973,-0.0043215,-0.029877
-0.085638,0.049128,0.022167,-0.047022,0.045677,-0.023864,-0.033275,-0.033394,-0.065154,-0.022553,0.011534,0.079487,-0.068792,0.017101,0.040611,-0.018404,0.040399,0.05898,-0.015293,-0.036929
-0.090565,0.069167,0.033426,-0.05259,0.00019938,0.021719,-0.062668,-0.039931,-0.072875,0.01404,-0.012228,0.069008,-0.12384,-0.017781,0.062198,-0.011486,0.057581,0.01196,-0.013325,-0.035005
-0.070252,0.070431,0.037928,-0.042177,-0.061495,0.072993,-0.089228,-0.029683,-0.071511,0.042202,-0.0027324,0.044734,-0.13349,-0.05295,0.044831,0.0012149,0.010113,-0.055065,0.0097635,-0.037533
-0.038786,0.052833,0.030301,-0.020209,-0.10984,0.083886,-0.10389,-0.018736,-0.070081,0.035103,0.045122,0.042978,-0.090851,-0.062577,0.012952,0.01268,-0.076493,-0.085939,0.030685,-0.056108
-0.010245,0.028595,0.018427,-0.00051648,-0.13729,0.047629,-0.10826,-0.03193,-0.072732,-0.00023081,0.078838,0.066539,-0.031749,-0.051402,0.0085653,0.011409,-0.13038,-0.08023,0.034958,-0.078677
0.021234,-0.0010525,0.016444,0.0019091,-0.14671,-0.000316,-0.10008,-0.075054,-0.083607,-0.034736,0.073911,0.079921,0.01216,-0.018907,0.049853,0.00093228,-0.12037,-0.052531,0.032072,-0.094998
0.059348,-0.022038,0.023537,-0.014392,-0.13165,-0.01751,-0.066358,-0.12145,-0.074644,-0.05162,0.078831,0.082193,0.02022,0.020347,0.0895,-0.01388,-0.061432,0.00066605,0.042775,-0.1171
0.075522,-0.012806,0.034258,-0.02179,-0.12387,-0.025503,-0.024657,-0.13169,-0.048647,-0.045247,0.077776,0.067294,0.0041145,0.043547,0.058565,-0.0017925,-0.003248,0.045995,0.070348,-0.10725
0.062254,0.037136,0.034794,-0.0016071,-0.13193,-0.030409,0.021499,-0.085058,-0.0081182,-0.018219,0.065187,0.052992,-0.037981,0.04947,-0.042815,0.039711,0.027579,0.082197,0.082188,-0.057007
0.020694,0.098851,0.014721,0.01978,-0.13266,-0.015206,0.020309,0.022564,0.027628,0.0043642,0.05414,0.022968,-0.069257,0.052864,-0.11745,0.083093,-0.002009,0.08404,0.041135,-0.00084937
-0.018721,0.11187,-0.0058296,0.016465,-0.10749,0.016244,-0.0084714,0.12262,0.026793,0.019698,0.071002,-0.020729,-0.065443,0.081591,-0.062295,0.065623,-0.02186,0.068874,-0.0092688,0.02277
-0.058521,0.074516,-0.011305,-0.0047138,-0.070703,0.050204,-0.026417,0.15671,-0.0043427,0.048219,0.088855,-0.05818,-0.033854,0.097364,0.048287,-0.0057565,0.0048003,0.03099,-0.0083563,0.040188
-0.086096,0.024479,-0.0026155,-0.028248,-0.026529,0.067327,-0.016932,0.10416,-0.036239,0.080801,0.062348,-0.060507,-0.013823,0.073066,0.094636,-0.081579,0.048894,-0.02394,0.026316,0.06308
-0.094416,-0.0019697,0.0066429,-0.042619,0.013246,0.051529,0.0084776,0.017044,-0.050563,0.079692,0.005555,-0.018487,-0.014496,0.02962,0.063379,-0.10096,0.061784,-0.051014,0.044186,0.063342
-0.084747,-0.0077323,0.007362,-0.044577,0.040745,0.015872,0.028853,-0.042913,-0.049863,0.042514,-0.026408,0.033259,-0.013292,0.0047536,0.0074987,-0.069779,0.032049,-0.037163,0.036502,0.042301
-0.061575,-0.0057977,0.0021656,-0.038316,0.045811,-0.012522,0.034365,-0.052354,-0.040127,0.002992,-0.023086,0.054167,-0.0047358,-0.0050657,-0.028637,-0.029749,-0.01036,-0.01298,0.017859,0.01983
-0.034078,-0.0023016,-0.00052974,-0.027079,0.032325,-0.018635,0.026888,-0.033516,-0.025869,-0.01374,-0.010161,0.041641,0.002281,-0.0076753,-0.03237,-0.0071046,-0.029697,-0.0031732,0.004136,0.0045343
-0.011409,-5.0351e-05,-0.00077798,-0.014279,0.01143,-0.008955,0.012754,-0.012338,-0.011418,-0.008375,-0.0017892,0.01791,0.0023903,-0.0058078,-0.015367,-0.00091935,-0.018009,-0.0044571,-0.0015096,0.0018188
-0.00080868,0.00028865,0.00013235,-0.0038812,-6.5117e-05,-0.00049384,0.00182,-0.0014189,-0.0023113,-0.00071691,0.00048885,0.0028201,0.00027729,-0.00079948,-0.0020331,-0.00084851,-0.0011374,-0.0043834,0.00012372,0.0023956
4.433e-05,-6.5238e-05,3.4225e-05,-0.00040815,-7.3463e-05,0.0001661,0.00015409,-7.4051e-05,-0.00035553,-0.0001808,0.00022688,-1.5829e-05,8.8966e-05,-0.00018307,-0.00033852,-0.0001318,2.8457e-05,-0.0012123,-4.0204e-05,0.00033442
8.3524e-06,-6.418e-06,-4.1751e-06,-3.2462e-05,-2.5505e-06,1.5573e-05,5.1481e-06,-3.2163e-06,-2.6544e-05,-1.2055e-05,9.3064e-06,-9.428e-07,1.4805e-05,-6.2201e-06,-2.4962e-05,1.0884e-05,-7.202e-06,-9.2256e-05,-2.9872e-05,2.0531e-05
1.3359e-07,1.603e-06,-1.1812e-06,3.487e-07,1.6281e-06,1.7488e-06,-5.9955e-07,2.4402e-06,4.9988e-07,-1.2506e-06,-3.0933e-06,-1.7782e-06,4.8101e-06,-1.4329e-06,2.0931e-06,1.4324e-06,3.0492e-06,3.1485e-06,-8.8645e-07,7.2039e-07
-4.5937e-07,-9.2477e-09,2.7853e-06,2.1566e-06,-2.335e-08,9.949e-07,1.2973e-06,1.1242e-05,1.3249e-05,-5.8422e-06,-3.4261e-06,-9.404e-06,4.5495e-06,4.0515e-06,-3.9302e-06,-1.678e-05,5.9565e-06,7.0451e-06,-2.1836e-05,-1.7441e-05
-4.399e-05,-8.6463e-05,4.9142e-05,3.5618e-05,-1.6612e-05,-8.659e-05,-0.00010257,0.00031951,9.8488e-05,1.366e-07,-3.2721e-06,1.2063e-05,9.4002e-05,0.00023885,2.6936e-05,-0.00057384,-2.248e-05,0.00017169,-0.00012656,-0.00022155
-0.00066709,0.00012406,0.00052402,-0.00067472,0.00042153,-0.00057716,-0.0012189,0.0016984,-0.00040118,-0.00037014,0.0014363,0.00047894,0.00089684,0.0008146,0.00011061,-0.0022594,0.00058183,0.0019793,-0.00061758,-0.00082094
-0.0094508,0.00094304,0.0046299,-0.0034195,0.010183,-0.0066538,-0.0019721,0.0028045,-0.0064407,-0.0089359,0.0067432,0.0076129,0.0036755,0.0080828,-0.0041627,-0.007985,0.0020124,0.0096544,0.00035831,-0.0061787
-0.036623,0.004135,0.01506,-0.01327,0.039363,-0.023406,-0.0026661,-0.0046284,-0.025344,-0.032128,0.01502,0.034095,-0.0019249,0.020656,-0.021379,-0.01622,0.004625,0.029619,-0.00057101,-0.022635
-0.06613,0.012988,0.028914,-0.031123,0.054642,-0.032399,-0.011556,-0.012175,-0.04159,-0.044271,0.02276,0.059801,-0.031571,0.017907,-0.017306,-0.02642,0.03153,0.044774,-0.011066,-0.033968
-0.088678,0.027402,0.04374,-0.052955,0.039997,-0.020193,-0.02415,-0.019474,-0.049364,-0.036663,0.015848,0.061962,-0.078744,-0.01291,0.018038,-0.035572,0.064089,0.035549,-0.021312,-0.033019
-0.090315,0.042432,0.055522,-0.070826,-0.010566,0.015791,-0.041211,-0.018273,-0.049517,-0.013398,0.0047807,0.034955,-0.11309,-0.063747,0.060178,-0.038679,0.067484,-0.0098641,-0.011049,-0.017531
-0.06747,0.048401,0.057483,-0.074523,-0.073609,0.049368,-0.059303,-0.012732,-0.044164,-0.0048577,0.01566,0.0013408,-0.10191,-0.10188,0.073116,-0.033569,0.023996,-0.059244,0.033282,-0.0041239
-0.034606,0.041393,0.050588,-0.063045,-0.12056,0.045297,-0.073335,-0.018878,-0.041724,-0.02894,0.045695,-0.0087906,-0.048527,-0.10844,0.064523,-0.021064,-0.032496,-0.073138,0.087005,-0.0058712
-0.0039852,0.022839,0.045844,-0.051571,-0.14187,0.0034298,-0.080816,-0.046213,-0.048585,-0.068316,0.053367,-0.0054823,0.0063111,-0.087243,0.073097,-0.008384,-0.046259,-0.056118,0.11587,-0.0081527
0.02903,-0.0005867,0.053347,-0.054226,-0.1393,-0.036994,-0.063547,-0.089133,-0.059176,-0.087665,0.045413,-0.014352,0.026183,-0.037914,0.10968,0.0092996,-0.0041261,-0.015962,0.11775,-0.015905
0.061829,-0.0089978,0.066264,-0.062428,-0.11446,-0.047233,-0.018528,-0.12155,-0.044266,-0.079851,0.065068,-0.012988,0.014249,0.0025995,0.1144,0.022193,0.070949,0.033802,0.11449,-0.038124
0.075651,0.015713,0.075654,-0.046197,-0.096291,-0.051132,0.033702,-0.11625,-0.011236,-0.046617,0.080512,0.0022721,-0.020662,0.016092,0.048677,0.052522,0.12151,0.064877,0.10734,-0.039716
0.056809,0.074671,0.061833,-0.0029217,-0.098682,-0.03902,0.06671,-0.05304,0.032253,-0.030634,0.078928,0.042263,-0.063611,-0.0010622,-0.056405,0.10007,0.11116,0.062164,0.067719,-0.0075608
0.016999,0.11831,0.027977,0.025274,-0.10252,-0.014998,0.033722,0.052974,0.044614,-0.050438,0.063049,0.040494,-0.072615,0.01539,-0.090864,0.13994,0.044716,0.031344,-0.0030645,0.011505
-0.025021,0.10489,-0.0034348,0.021986,-0.089412,0.025751,-0.015679,0.14311,0.01983,-0.061562,0.073131,-0.0056422,-0.053617,0.075999,-0.018004,0.11488,0.0058422,0.010379,-0.039963,0.0016423
-0.06574,0.049676,-0.014704,-0.0031585,-0.061121,0.064522,-0.039079,0.16094,-0.019479,-0.020355,0.080605,-0.061053,-0.026827,0.11531,0.059876,0.021895,0.022821,-0.01407,0.00048602,0.0045077
-0.091887,0.0006089,-0.0094739,-0.028632,-0.023907,0.076756,-0.020961,0.095882,-0.046012,0.047542,0.047136,-0.069178,-0.020429,0.090586,0.067392,-0.07447,0.055939,-0.042499,0.060265,0.035051
-0.098238,-0.017775,-0.0046512,-0.046677,0.011345,0.052991,0.013866,0.0057617,-0.055492,0.070992,-0.0012529,-0.023638,-0.022782,0.036367,0.023758,-0.10523,0.058284,-0.04749,0.075868,0.054256
-0.083818,-0.015945,-0.0045387,-0.05029,0.034293,0.012436,0.036911,-0.046949,-0.052557,0.043869,-0.022967,0.029551,-0.016664,-0.001939,-0.023588,-0.07373,0.021817,-0.028151,0.050484,0.046557
-0.057155,-0.0095627,-0.0061825,-0.043465,0.036294,-0.015233,0.04002,-0.050036,-0.039728,0.0078241,-0.015871,0.048651,-0.0056502,-0.017131,-0.043744,-0.032341,-0.019239,-0.0092405,0.018433,0.026816
-0.029057,-0.0042142,-0.0044148,-0.029604,0.023171,-0.018415,0.028473,-0.028471,-0.024485,-0.0092959,-0.0034178,0.035317,0.00031144,-0.017299,-0.035462,-0.0087833,-0.031045,-0.0050884,0.0013954,0.010367
-0.0088608,-0.0009384,-0.0013993,-0.015364,0.0064923,-0.0081627,0.012597,-0.0097477,-0.010861,-0.0068564,0.0012184,0.0145,0.0005906,-0.0086726,-0.015319,-0.0024627,-0.015781,-0.0077044,-0.0021957,0.0043768
-0.00060716,-0.00016571,0.00021438,-0.0046848,-0.00072039,-0.00040896,0.0025531,-0.001229,-0.002818,-0.0014427,0.0010277,0.0022476,0.00037375,-0.0011187,-0.0030705,-0.0011752,-0.0010933,-0.0065494,0.00078546,0.0028379
8.9831e-05,-9.1327e-05,4.0255e-05,-0.00056237,-7.4315e-05,0.00020936,0.00016511,-0.00011511,-0.00036448,-0.00020019,0.00028918,-9.5089e-05,0.00011427,-0.00025552,-0.00048258,-0.00012273,6.6639e-06,-0.0014872,8.9973e-05,0.00033012
9.5692e-06,-8.3198e-06,1.974e-06,-4.2391e-05,6.2304e-06,3.2866e-05,2.0113e-06,-7.5643e-06,-1.4063e-05,-9.1714e-06,2.466e-05,-1.8048e-05,2.4085e-05,-3.7746e-05,-4.1119e-05,1.2733e-05,-3.218e-06,-0.00013868,-1.4587e-05,3.0005e-05
2.6021e-17,1.7347e-17,-1.7347e-17,-3.4694e-18,-2.949e-17,-2.6021e-17,6.5919e-17,-9.1073e-18,-5.7246e-17,-5.2042e-18,7.2858e-17,6.9389e-18,3.2092e-17,5.7246e-17,-3.3936e-17,-1.0408e-17,-3.4694e-18,3.4694e-17,8.9121e-17,3.1008e-17
2.2396e-06,-9.1484e-06,-3.2542e-06,2.7738e-06,-5.4471e-06,-2.9114e-06,-9.0185e-06,2.4764e-05,3.413e-07,-1.2247e-05,-1.7627e-05,-1.4802e-07,1.4334e-05,2.1421e-05,5.5165e-06,-2.3313e-05,-1.2384e-05,-1.7619e-06,-9.2852e-06,-1.0487e-05
-6.7422e-05,-0.00014634,6.1802e-05,5.7628e-05,-2.6172e-05,-9.0156e-05,-0.00014896,0.00050767,0.00013718,1.8424e-05,-2.2641e-05,3.1626e-05,0.00010166,0.00030964,-3.6273e-05,-0.00073888,9.8388e-05,0.00026445,-0.00022851,-0.00030093
-0.0010428,-0.00068372,0.0014861,-0.00068801,7.9817e-05,-0.0010093,-0.0017034,0.0029954,0.00051768,-0.0010493,0.0022083,0.001336,0.00065815,0.0016008,-0.0010911,-0.0035861,0.0020057,0.0027511,-0.0017196,-0.0012776
-0.012205,-0.0021398,0.0098124,-0.0025859,0.011478,-0.0072749,-0.0037671,0.0069684,-0.0049754,-0.012741,0.0078473,0.010438,0.0014849,0.012926,-0.012492,-0.011161,0.010216,0.011883,-0.001569,-0.0074674
-0.040728,-0.0046315,0.025688,-0.0095892,0.039755,-0.021704,-0.0053223,0.0040768,-0.021019,-0.039273,0.014274,0.03597,-0.009056,0.024416,-0.042419,-0.020159,0.023061,0.02692,-0.004175,-0.023873
-0.068655,-0.0048034,0.042327,-0.025918,0.051807,-0.029807,-0.007549,0.0012054,-0.030863,-0.054964,0.019434,0.053317,-0.036908,0.0083461,-0.049656,-0.032801,0.047003,0.032375,-0.021177,-0.032292
-0.088925,-0.0012442,0.057075,-0.048157,0.03395,-0.02001,-0.0075529,-0.0020328,-0.031089,-0.050276,0.01236,0.043881,-0.069726,-0.039447,-0.01814,-0.044289,0.064953,0.014153,-0.04199,-0.019989
-0.088405,0.0046223,0.066205,-0.070688,-0.015532,0.0066895,-0.0071005,-0.0026954,-0.025849,-0.033244,0.001045,0.0054226,-0.07425,-0.099168,0.030607,-0.051639,0.051813,-0.029725,-0.038589,0.014502
-0.065729,0.0080573,0.066404,-0.083326,-0.074715,0.027691,-0.012563,-0.0087239,-0.017379,-0.030717,0.0032743,-0.036807,-0.028979,-0.13144,0.058371,-0.047176,0.01442,-0.066663,0.0061062,0.05207
-0.032083,0.0027072,0.061435,-0.081733,-0.1162,0.016492,-0.02271,-0.024081,-0.016088,-0.055805,0.012155,-0.060548,0.039291,-0.12058,0.061443,-0.027699,-0.010179,-0.068149,0.067583,0.07626
0.00091698,-0.011909,0.06162,-0.078308,-0.12703,-0.023161,-0.024724,-0.051042,-0.028631,-0.083391,0.006823,-0.075457,0.079313,-0.072098,0.071244,0.002132,0.012088,-0.040699,0.094889,0.083576
0.032648,-0.024303,0.072923,-0.079628,-0.11164,-0.05501,0.00034088,-0.079198,-0.041949,-0.07945,0.011078,-0.088203,0.065419,-0.0052437,0.089655,0.030816,0.074858,0.0037343,0.084102,0.063564
0.061523,-0.015465,0.090153,-0.073946,-0.078305,-0.063795,0.049754,-0.095439,-0.028631,-0.040093,0.046432,-0.069148,0.022157,0.031986,0.069551,0.042253,0.14531,0.043536,0.071107,0.025344
0.070095,0.028965,0.09843,-0.037506,-0.057849,-0.056942,0.10039,-0.079865,0.012797,0.0021676,0.076856,-0.0037733,-0.032338,0.012029,0.0011343,0.053507,0.1697,0.052662,0.05437,0.02017
0.046626,0.090071,0.078183,0.011715,-0.065377,-0.032186,0.10313,-0.013469,0.054041,-0.025681,0.069017,0.075385,-0.057679,-0.035422,-0.067699,0.084037,0.13016,0.015923,0.0045656,0.05092
0.0047535,0.11484,0.040078,0.032361,-0.079002,0.00096522,0.046308,0.082819,0.050971,-0.098503,0.042644,0.075207,-0.042984,-0.0072281,-0.05646,0.12519,0.057157,-0.026492,-0.064332,0.043135
-0.041232,0.081224,0.0056418,0.019063,-0.075911,0.045151,-0.013673,0.15077,0.014915,-0.12854,0.043724,0.0059664,-0.015191,0.080904,0.015337,0.10663,0.01854,-0.039017,-0.070857,-0.011911
-0.079886,0.020136,-0.010618,-0.011619,-0.053844,0.076262,-0.032968,0.14381,-0.022404,-0.066214,0.046299,-0.064885,-0.004451,0.131,0.054623,0.021274,0.029225,-0.04459,0.0082221,-0.039034
-0.10084,-0.021436,-0.015096,-0.039683,-0.021266,0.074101,-0.0080808,0.069115,-0.043831,0.022607,0.023166,-0.069971,-0.014928,0.10029,0.031697,-0.067348,0.047855,-0.050888,0.083402,-0.0051887
-0.10002,-0.031459,-0.017918,-0.056087,0.0097435,0.039495,0.027166,-0.012636,-0.052156,0.057442,-0.0050493,-0.021089,-0.022684,0.032487,-0.017698,-0.093343,0.038005,-0.038622,0.091227,0.033239
-0.078363,-0.024639,-0.018515,-0.056821,0.025113,-0.00055216,0.04584,-0.048836,-0.049327,0.04008,-0.010664,0.027985,-0.017137,-0.014912,-0.054831,-0.063828,-0.00064373,-0.018215,0.049923,0.042231
-0.048683,-0.014826,-0.014474,-0.045707,0.024226,-0.020846,0.042354,-0.04188,-0.036685,0.0096069,-0.0016192,0.041572,-0.0070972,-0.030206,-0.057508,-0.028356,-0.031606,-0.0069779,0.012372,0.028999
-0.022288,-0.0071561,-0.0072308,-0.029205,0.012105,-0.018167,0.027505,-0.020435,-0.021342,-0.0055721,0.0046934,0.027398,-0.002655,-0.023798,-0.037162,-0.0085947,-0.030462,-0.0082931,-0.0028478,0.013405
-0.0059505,-0.0027182,-0.0014994,-0.014725,0.0012858,-0.0071167,0.012002,-0.0053294,-0.0092942,-0.0061409,0.0035192,0.010041,-0.0016455,-0.010209,-0.015443,-0.0032417,-0.012474,-0.011173,-0.0020885,0.0049374
-0.00036018,-0.00093869,0.00027139,-0.0048782,-0.0015504,-0.0006281,0.003242,-0.00025882,-0.0025982,-0.0021747,0.0012845,0.0015433,-0.00049106,-0.0018648,-0.004278,-0.0011389,-0.0011514,-0.0078951,0.00090727,0.0018887
0.00010018,-0.0001792,7.8922e-05,-0.00061998,-0.00018622,0.00014246,0.00034227,-1.4667e-05,-0.00031857,-0.00027535,0.00030201,-9.077e-05,5.1713e-05,-0.00029227,-0.00063832,-4.4713e-05,-3.2303e-06,-0.0015038,0.0001162,0.00019258
1.05e-05,-2.1044e-06,5.632e-06,-3.4165e-05,9.7597e-06,2.7499e-05,-6.7473e-06,3.6688e-06,-1.2186e-06,-9.7965e-07,1.8279e-05,-2.8918e-05,1.8135e-05,-3.4143e-05,-2.7234e-05,-5.8426e-06,2.351e-05,-8.3638e-05,1.887e-06,2.7642e-05
3.3633e-06,7.8765e-07,1.6575e-06,2.5413e-06,1.4217e-06,-2.4793e-07,8.6882e-07,4.4906e-06,-2.7262e-06,1.1884e-05,-2.3499e-06,-1.635e-06,-3.4102e-06,-3.4657e-06,-7.886e-06,2.1772e-06,1.2285e-06,2.7312e-06,-5.4804e-06,-2.1285e-06
3.0317e-07,-6.406e-06,-4.2594e-06,-1.6183e-06,-5.0058e-06,-2.3912e-06,-1.1965e-05,3.0276e-05,1.1354e-05,-2.3203e-06,-2.9849e-06,-1.0801e-06,-4.131e-06,2.1474e-05,8.8266e-06,-2.5172e-05,1.0686e-05,-5.4529e-06,-2.0116e-06,-2.0169e-05
-0.00011716,-0.00027617,7.6011e-05,0.00019532,-0.0001122,-0.00014025,-0.00027008,0.00085781,0.0003496,6.5548e-05,-6.1626e-05,0.00020062,0.00017827,0.0006281,-0.00012235,-0.001147,0.0001328,0.00054274,-0.00022787,-0.00057249
-0.001738,-0.001697,0.0024932,-0.00058246,-0.00048361,-0.00188,-0.0026668,0.0051953,0.001998,-0.0018052,0.0034231,0.0022459,0.00084577,0.0030662,-0.0026308,-0.0060355,0.0038551,0.0041644,-0.0021315,-0.0018893
-0.01446,-0.0059382,0.014218,-0.00087436,0.010592,-0.0084058,-0.0065305,0.013649,-0.0012241,-0.015056,0.01094,0.012744,0.00043223,0.018578,-0.021152,-0.016032,0.018853,0.014794,-0.0019373,-0.0074869
-0.04205,-0.014142,0.0333,-0.0032087,0.035622,-0.020657,-0.0085521,0.017761,-0.013093,-0.042445,0.015288,0.036006,-0.011065,0.029847,-0.061632,-0.026326,0.036751,0.026555,-0.0044184,-0.023644
-0.068573,-0.023074,0.05015,-0.013949,0.046906,-0.028652,-0.0056614,0.019056,-0.02025,-0.05927,0.015073,0.050363,-0.033204,0.0062835,-0.08092,-0.035874,0.048656,0.025083,-0.027241,-0.033251
-0.087146,-0.028864,0.061557,-0.032336,0.029504,-0.023084,0.0037523,0.014402,-0.018468,-0.056571,0.0037569,0.038431,-0.051748,-0.05177,-0.056996,-0.045609,0.044483,0.0026146,-0.062567,-0.015391
-0.086512,-0.030254,0.06654,-0.054251,-0.016292,-0.0046401,0.015728,0.0036634,-0.011892,-0.042356,-0.014191,-0.00046063,-0.032912,-0.11371,-0.0081979,-0.049394,0.01163,-0.03573,-0.077266,0.026901
-0.064821,-0.030854,0.067002,-0.073479,-0.070349,0.0093986,0.020986,-0.012608,-0.0070712,-0.037473,-0.025628,-0.045003,0.031147,-0.13646,0.024528,-0.038302,-0.028586,-0.065903,-0.048517,0.076946
-0.031566,-0.035584,0.065929,-0.084431,-0.10483,-0.00042593,0.019096,-0.031477,-0.011859,-0.050764,-0.032077,-0.075931,0.10003,-0.099792,0.031176,-0.0084872,-0.037441,-0.064894,-0.00033653,0.10725
0.0024836,-0.042104,0.071057,-0.088604,-0.1065,-0.030411,0.024814,-0.050776,-0.030165,-0.055669,-0.033311,-0.097226,0.11829,-0.022364,0.031912,0.029638,0.0076075,-0.036433,0.017703,0.10002
0.03243,-0.03972,0.08768,-0.086038,-0.081032,-0.056006,0.053223,-0.062094,-0.044948,-0.025533,-0.0090295,-0.10048,0.076367,0.053384,0.03032,0.053722,0.075328,0.0032712,0.0056023,0.057095
0.055893,-0.014061,0.10932,-0.065089,-0.045754,-0.059156,0.1059,-0.064298,-0.028825,0.030679,0.041373,-0.054782,0.0086525,0.074332,0.0063985,0.045951,0.12838,0.031781,-0.001596,0.018013
0.055545,0.038942,0.11512,-0.019269,-0.0312,-0.037229,0.14529,-0.03885,0.020392,0.044503,0.071147,0.048333,-0.042713,0.01492,-0.038061,0.022738,0.12862,0.016945,-0.0075579,0.042456
0.025515,0.086837,0.092558,0.022681,-0.045887,-0.00041272,0.12652,0.026475,0.058522,-0.035099,0.046065,0.12762,-0.036032,-0.039883,-0.058414,0.038338,0.083013,-0.034794,-0.044577,0.091558
-0.020437,0.090411,0.05131,0.02892,-0.06607,0.040201,0.056761,0.10295,0.050328,-0.14021,0.0037201,0.10359,0.00098631,0.0039,-0.020123,0.078125,0.02662,-0.068492,-0.084159,0.059184
-0.065675,0.046138,0.011651,0.0042042,-0.066997,0.073945,-0.0043179,0.13786,0.014349,-0.16079,-0.0073255,0.0070569,0.029169,0.098985,0.031605,0.071638,0.0038501,-0.059864,-0.049004,-0.03782
-0.097084,-0.0090204,-0.01419,-0.029385,-0.048324,0.080401,-0.015244,0.10447,-0.017973,-0.078993,-0.00035281,-0.064336,0.020549,0.13481,0.03619,0.0080232,0.014733,-0.043466,0.047131,-0.08237
-0.10771,-0.040091,-0.03001,-0.0544,-0.019842,0.055654,0.011466,0.030801,-0.03707,0.014192,2.8691e-05,-0.058277,-0.0062579,0.085145,-0.0036298,-0.053222,0.025977,-0.031388,0.11008,-0.041686
-0.094713,-0.04234,-0.035446,-0.064863,0.0035186,0.013239,0.040355,-0.028428,-0.046207,0.04939,0.00090555,-0.010351,-0.022079,0.0080082,-0.053928,-0.064234,0.0070426,-0.012518,0.094094,0.014534
-0.066555,-0.031496,-0.030489,-0.060073,0.011981,-0.018591,0.049573,-0.041983,-0.042818,0.035611,0.0079724,0.028232,-0.020119,-0.037155,-0.075054,-0.040784,-0.02508,-0.0022664,0.042222,0.034577
-0.037557,-0.019403,-0.019449,-0.044256,0.0094412,-0.026706,0.040235,-0.027652,-0.030481,0.010644,0.014279,0.033119,-0.013302,-0.04302,-0.062995,-0.01662,-0.038468,-0.0026256,0.0060878,0.027809
-0.015244,-0.010037,-0.0077772,-0.026779,0.001492,-0.017765,0.024178,-0.010134,-0.016412,-0.0038834,0.010863,0.019245,-0.0079195,-0.027742,-0.036376,-0.005212,-0.0273,-0.0096189,-0.0029582,0.011894
-0.0035152,-0.0045565,-0.0013135,-0.012952,-0.002992,-0.0064403,0.011061,-0.0012375,-0.0066774,-0.0059842,0.0040387,0.0062917,-0.0042583,-0.010708,-0.01533,-0.0020726,-0.0099997,-0.01166,-0.00029254,0.0027306
-0.00018625,-0.0016734,0.00011117,-0.0042651,-0.0020585,-0.00090506,0.0033575,0.00042308,-0.0020845,-0.0026184,0.00081652,0.0011651,-0.0014035,-0.0025779,-0.004372,-0.00042111,-0.0016922,-0.0073294,0.00069099,0.00041327
6.3109e-05,-0.00026988,1.4157e-05,-0.0004799,-0.00013885,7.6335e-05,0.00039569,8.5769e-06,-0.00019467,-0.00024468,7.8693e-05,-3.697e-05,-8.3956e-05,-0.00031663,-0.00048895,0.00014586,-0.00029124,-0.0011348,-1.9648e-05,-2.6839e-05
1.1229e-05,-1.7686e-05,-1.5694e-06,-2.3329e-05,1.4927e-05,3.541e-05,2.1503e-05,-1.0297e-05,5.9409e-06,1.1795e-05,1.6227e-05,-8.3265e-06,-1.329e-05,-6.9834e-05,-2.2328e-05,3.1702e-05,-3.451e-05,-8.598e-06,1.9417e-07,-3.2218e-05
5.8959e-07,-6.3026e-07,2.2252e-07,-2.3037e-07,5.3848e-08,-5.7163e-07,-8.3361e-08,-2.8022e-07,-9.2844e-07,-8.5866e-08,-8.9217e-07,-7.5576e-07,-3.8499e-07,1.2065e-06,1.1549e-06,3.1421e-07,-5.1231e-08,1.0233e-07,-7.8245e-07,4.118e-08
9.0193e-06,-3.1157e-06,-5.9595e-06,-1.65e-06,-1.6241e-06,-6.8938e-06,-1.4581e-05,4.3456e-05,1.8585e-05,1.5671e-05,1.6661e-05,-2.2396e-05,-2.6872e-05,1.6893e-05,1.7012e-05,-4.4905e-05,3.8879e-05,-1.4284e-05,-2.4835e-05,-2.5863e-05
-0.00016465,-0.00043441,0.00015353,0.00036071,-0.00019977,-0.00020633,-0.00047046,0.0013833,0.00054338,0.00010566,-0.0001053,0.00039978,0.00033138,0.0011095,-0.00024233,-0.0017818,0.00016642,0.00070373,-0.00026592,-0.00056284
-0.0022509,-0.0025714,0.0032906,1.0107e-05,-0.0012236,-0.0027712,-0.0036253,0.0073731,0.003751,-0.0024151,0.0046014,0.002897,0.0017157,0.005218,-0.0041335,-0.0085906,0.0049882,0.0052638,-0.0016309,-0.0023645
-0.014915,-0.0091395,0.016425,0.0017188,0.0077139,-0.0092012,-0.0096121,0.02018,0.0044842,-0.015052,0.013493,0.01431,0.0011964,0.024119,-0.025574,-0.019874,0.02487,0.016187,0.0016861,-0.0065082
-0.040671,-0.022098,0.036118,0.0055674,0.027864,-0.019989,-0.014104,0.031818,-0.002681,-0.039075,0.017332,0.036963,-0.0086306,0.038931,-0.070879,-0.031794,0.045213,0.027295,0.003755,-0.02109
