-3.4458,0.30839,0.5852,2.6054,-0.37578,-0.61229,-0.2328,0.19023,-1.1815,-0.10008,0.49481,-0.32491,0.26174,0.3626,0.49625,-0.12182,1.1476,0.85576,0.85548,-0.3568
-3.2734,-0.76039,0.042449,-0.20144,-0.069627,-1.5474,0.92308,-0.28492,-0.52066,0.13111,0.11779,1.1764,0.10335,-0.6704,0.56634,0.76096,-0.63293,0.95892,-0.13582,0.057285
-3.8119,-0.66423,2.4355,1.8009,-0.3121,0.63204,0.6645,0.29836,-1.3205,-0.47626,0.11185,0.54829,-0.061137,0.65691,0.039142,0.29264,0.5706,0.37109,0.30101,0.16504
-4.1026,-0.2459,1.9532,2.0458,-0.51515,0.044932,0.9592,0.30465,-1.854,-0.51474,-0.65909,0.82079,-0.37933,0.47671,0.1651,-0.17214,0.82746,0.4067,0.0085495,-0.26637
-4.1437,-0.50538,1.8619,2.254,-1.3848,0.50559,0.51044,0.54107,-0.57671,-0.19017,0.12912,-0.27246,-0.54116,-0.13577,0.90804,-0.32441,0.32154,0.19029,0.12507,-0.25456
-2.0304,-0.52484,1.2121,1.9393,4.0172e-05,0.080938,0.50358,0.6728,-1.908,-0.42131,-0.055983,0.68713,-0.14926,0.49866,-0.20723,0.1221,0.62868,-0.061037,0.77901,-0.12476
-4.7205,-1.0931,0.58287,1.3722,-0.44701,-0.47826,0.68982,-1.3645,-0.00040595,-0.26898,-0.50046,0.97869,-0.52919,0.21613,-0.051885,0.060368,0.65795,0.26775,0.45399,-0.47237
-3.5308,0.74795,1.7451,2.5034,-0.67306,-0.68136,0.91856,0.88416,-1.1351,-0.12082,-0.12474,0.46415,-0.19493,0.77768,0.6545,-0.17279,0.64781,0.50146,0.23867,-0.43801
-2.2768,-0.48571,-0.41274,0.29311,-0.81543,-0.2977,0.21291,-0.33523,0.048707,0.5217,-0.35486,-0.0023762,-0.25033,-0.48114,1.0476,0.45849,0.50605,-0.053774,0.053805,-0.013397
-2.1573,-0.97589,0.23937,2.156,-1.4213,0.65147,0.54154,0.11882,-1.5005,-0.26416,0.11568,-0.84881,0.071609,-0.84175,0.99891,-0.1711,0.68548,-0.13772,-0.19446,0.22792
-3.6283,-0.731,0.057326,0.42175,-0.031124,-0.96413,1.3452,-1.2388,-0.43947,-0.94197,-0.36096,0.79676,-0.078472,0.67063,-0.1126,0.27109,-0.59995,0.62259,-0.2689,-0.18836
-3.4751,0.53456,2.9753,1.3278,-0.76224,-0.67161,1.1503,0.10091,-1.755,-0.63787,0.74415,0.14407,-0.070406,0.49279,-0.33035,0.53838,1.3727,0.72699,-0.90337,0.22411
-2.1444,-0.043951,1.5016,2.7318,-2.6136,0.31513,1.122,0.56429,-1.0108,0.073907,0.51785,0.065286,-0.49992,-0.97177,0.30716,-0.035738,-0.14248,-0.094198,-0.54663,-0.35153
-3.0954,0.2262,0.57221,0.84376,-2.1373,0.54966,1.1199,0.5699,0.37558,0.52291,-0.60953,0.032658,-0.4357,-0.13261,1.4002,0.52346,0.127,-0.54493,-0.50967,-0.2021
-3.7482,-0.18864,1.0509,1.5289,-0.43405,0.13104,0.46667,-0.23324,-0.070297,-0.3701,-0.32191,0.28941,-0.45129,0.63936,0.98159,-0.29546,0.53041,0.26734,-0.050509,-0.44332
-2.0759,0.11686,0.96729,2.359,-2.4141,0.28894,0.75455,0.23733,0.15451,0.015853,0.21909,-0.49861,0.40391,-0.6937,0.72937,0.17558,-0.41816,0.0061234,-0.28634,0.29961
-4.4993,-0.8993,0.46555,1.2551,-0.13075,-0.11604,0.83146,-1.3712,-0.15011,-0.92601,-0.44529,1.1925,-0.23461,1.2615,-0.085185,0.093442,0.24328,0.70652,0.58697,0.28983
-3.2339,-0.41698,1.0361,1.9159,-1.6242,0.96271,0.67734,0.28169,-0.67642,-0.09465,-0.052162,-0.77867,-0.32704,-0.99368,1.3008,0.063414,-0.21599,0.12232,-0.24338,-0.36141
-3.7655,-1.6335,-0.85319,0.30953,-0.079208,-1.0398,1.1961,-0.36204,-0.053593,-0.49606,0.6576,1.2324,0.28595,0.49008,0.099814,0.53305,-0.35551,0.68291,1.083,0.42863
-3.0674,-0.22622,-0.24544,1.1756,-0.21297,-0.75476,0.31885,-1.5139,-1.0185,-0.26396,0.698,0.20545,-0.11004,-0.54867,-0.38246,0.41208,-0.072084,0.62082,-0.52283,0.87793
-2.6667,-0.081032,1.0123,2.3255,-2.286,0.81675,1.0256,0.99556,-0.88891,0.079183,-0.53959,-0.032854,-0.76966,-0.55237,0.78731,-0.39157,0.1667,0.38458,-0.51123,0.19075
-3.8912,-0.72589,-0.14717,1.29,0.017605,-1.0881,1.1659,-1.4067,-0.25871,-0.78088,-0.1165,0.62356,-0.47359,0.18633,-0.013788,-0.13622,0.073431,0.82252,0.23512,-0.59317
-3.3933,-0.65628,-1.1257,1.0717,0.0013061,-1.8936,0.81692,-1.2226,-0.45536,-0.79777,0.9117,0.747,-0.45226,0.24851,-0.58249,0.19983,0.51077,0.078379,0.2039,0.071164
-3.8489,1.0258,1.7284,-0.20519,-0.9786,-0.6635,2.3829,-1.1018,-2.0989,-1.7625,0.48513,0.22402,0.089094,0.36289,0.41627,0.074425,0.28186,-0.41902,0.13987,0.10801
-3.9155,0.84822,2.0304,0.53697,-0.84111,-0.29215,2.1379,-0.13079,-2.3853,-0.58927,-0.31535,0.40343,0.39454,0.09159,-0.46192,-0.15585,1.619,-0.40507,-0.99239,-0.49884
-4.4326,-0.25183,1.1008,1.1804,-1.2931,0.86597,0.37208,-0.55803,-0.61193,0.26406,-0.44465,-0.01701,0.38909,-0.34813,1.1497,0.27411,0.15294,-0.1305,0.10928,0.15687
-5.2661,-0.24217,-0.67783,0.97603,-1.4691,-1.2988,2.2678,-1.0374,-2.1681,0.0090338,0.11541,-0.23029,-0.35245,-1.2393,0.72947,0.074306,0.15242,0.2236,-0.12197,0.15129
-3.3291,-0.2573,2.5959,1.4538,-0.36704,0.43703,0.70703,0.61679,-2.1193,-0.38415,0.41071,0.66491,-0.28509,0.23578,-0.58239,0.55757,0.64808,-0.61809,-0.04992,0.0054137
-3.6872,-0.89383,-0.71633,0.40445,-0.64576,-1.5372,1.3001,-0.055349,-0.46738,-0.030605,-0.39407,0.50276,-0.36332,-0.28944,1.0173,0.12152,0.074884,0.73855,-0.10757,-0.45015
-3.0694,-0.30194,-0.37973,0.78937,-1.3098,0.24577,1.1255,-1.008,-0.42621,0.51235,-0.56505,-0.75351,-0.4537,-1.0302,0.49601,0.037831,0.55095,-0.13483,-0.24926,-0.70765
-4.9968,-0.065421,-0.10735,0.43931,-1.863,-0.11163,2.4275,-0.80248,-1.2725,0.006118,-0.47933,-0.019046,-0.1592,-0.71099,0.97281,0.41665,-0.066638,-0.25117,0.0039968,-0.58705
-4.0864,-0.28545,0.51959,-0.065123,-0.54658,-1.5199,2.7291,-0.021797,-1.3031,-1.2531,0.10615,0.496,0.34858,0.26451,-0.060302,-0.42098,-0.75447,-0.59961,-0.1773,-0.38059
-3.6545,-0.26379,0.052444,1.8327,0.4111,-1.6859,0.31481,-1.736,-1.1242,-1.0273,0.54343,0.36733,-0.58497,0.16838,-0.93155,-0.028003,0.57935,0.71227,-0.094303,0.14333
-4.0426,-0.65925,0.891,1.7466,0.0035548,-0.31905,1.2115,-0.89334,-1.1438,-1.076,-0.5975,0.7656,-0.65144,0.99982,-0.22466,-0.044904,0.2731,0.38911,0.64269,-0.51791
-3.0101,-0.17768,0.44106,1.6117,-1.0442,0.26501,0.61922,-0.49247,-0.10902,-0.020084,-0.48498,-0.48286,-0.5395,-0.59387,0.91654,-0.55004,0.53355,-0.63749,-0.083281,-0.53908
-4.5002,-0.13117,-0.72855,0.66514,-1.5448,-0.34863,1.8776,-1.1888,-1.002,0.23513,-0.59984,-0.081438,-0.44281,-1.0595,0.46507,0.44657,0.062346,0.026849,-0.22295,-0.36746
-3.1287,-0.14125,-0.88831,0.71148,-1.5594,-0.59581,1.1904,-1.3486,-0.83515,0.69845,0.12428,-0.73,-0.16379,-1.1152,0.087932,0.48848,0.010095,-0.5145,-0.59222,0.43275
-2.9391,-0.53353,2.2975,1.8811,-0.58817,0.25167,0.1971,1.4448,-1.6518,-0.12991,0.92592,0.80747,-0.19853,0.29009,0.24689,0.38313,0.58765,-0.56152,0.095384,0.2587
-2.9114,-0.61066,2.3513,1.9007,-1.2051,0.029914,0.27683,1.0405,-0.94738,0.064727,1.0537,-0.13131,-0.43221,-0.26424,0.33972,0.27808,0.21305,-0.1019,-0.60623,0.30512
-3.3407,-0.44702,1.8949,2.2366,-0.086949,0.69412,0.37929,-0.17478,-1.6018,-0.40964,0.25622,0.60111,-0.60995,0.62474,-0.3369,0.079396,0.60903,-0.32748,0.92722,0.32362
-4.0945,-0.33969,1.9984,1.7293,-1.2364,0.57923,0.93846,-0.33237,-0.38128,-0.23397,-0.17225,0.0024833,-0.36013,0.21346,0.86691,0.16217,0.22982,-0.20706,-0.27033,0.38236
-3.2171,0.14159,0.43667,1.6579,-2.7642,1.338,2.2675,0.51766,-1.0815,0.14165,-0.56152,-0.48331,-0.067639,-0.16383,0.87734,0.1267,0.28552,-0.48921,-0.17009,-0.0044312
-4.4415,0.37827,1.4717,0.59012,-0.50038,-0.47489,2.3376,-0.7689,-1.761,-1.1121,-0.78601,0.44207,-0.0059893,0.22416,0.010106,-0.072264,-0.035598,0.031377,-0.47624,-0.55555
-3.9137,-1.0066,-0.50138,1.0837,-0.25351,-1.4152,0.82821,-0.64449,0.1982,-0.49501,0.014235,0.80241,0.0070569,0.69086,0.61274,-0.20683,0.22084,0.7291,0.63207,-0.0623
-5.131,0.028757,0.67166,1.8,-1.1984,-1.6307,1.2361,-0.43896,-0.61364,-0.45251,-0.15109,0.99843,-0.072487,0.95971,0.26341,-0.49322,0.65338,1.2607,0.60132,-0.66922
-4.2101,-0.54974,-0.27437,0.43682,-0.32499,-1.2334,2.5227,-1.2059,-1.2108,-0.96304,-0.3913,0.71283,-0.17164,-0.26533,-0.15434,0.37794,-0.44757,0.93791,-0.58071,-0.82193
-4.3817,-1.1965,-0.31775,0.36406,-0.18155,-1.1656,0.88771,-1.1852,-0.32758,-0.19108,-0.094353,1.4418,-0.19341,0.10086,0.18777,0.94017,0.070759,0.72541,0.25789,0.33216
-2.5876,0.43351,-0.041008,-0.61123,-0.4969,-0.99282,2.2386,-0.6745,-1.1143,-0.96162,0.11836,0.33845,0.40466,-0.10348,-0.034386,-0.25677,-0.83018,-0.18388,-0.18694,-0.12609
-3.6984,0.46112,2.1479,2.2417,-0.55873,-0.20807,0.84256,1.5264,-1.6976,0.093601,0.21797,0.87518,0.38668,0.63148,0.25931,0.37512,0.98728,0.46491,0.34755,-0.51456
-3.6234,-0.36176,-0.28252,1.3229,-1.0337,-0.65468,0.74906,-1.4036,-1.1317,0.15149,-0.72928,-0.37479,-0.62696,-1.1452,0.52507,0.15133,1.0174,-0.22504,-0.47479,-0.16193
-4.0655,-0.50027,1.2915,2.0689,-0.41063,0.67315,0.8405,-0.24167,-0.7052,-0.38152,-0.070128,0.27504,-0.67316,0.31706,0.40328,-0.18309,0.65813,-0.13116,0.38771,-0.68818
-3.3667,-0.77938,-0.26831,0.43953,-0.13777,-0.59751,0.33349,-1.2219,-0.097412,-0.12375,-0.43929,0.80216,-0.064502,0.082169,0.30791,0.47022,0.56863,0.42299,0.25585,0.1526
-2.9766,-0.28839,-0.34755,0.77587,-0.77586,-0.33038,1.0349,-0.42845,-0.22321,-0.03927,-0.75904,-0.078214,-0.49403,-0.053837,1.0477,-0.41174,0.74934,-0.08458,-0.22812,-0.71934
-3.8689,-1.0882,-0.1458,0.66581,-1.5951,-1.3077,1.7884,-1.673,-1.4919,-0.83148,-0.26154,0.83843,-0.62338,-0.28373,-0.032243,0.88043,0.073475,0.7116,-0.10282,0.2929
-3.5849,-0.32951,0.70838,-0.10906,0.036177,-0.37337,1.2506,-0.973,-0.27088,-0.62212,-0.5782,1.2031,0.82178,1.1279,-0.50316,0.16959,-0.14496,0.23734,0.15829,-0.15174
-3.8021,-0.37357,0.094341,1.8555,0.35511,-1.2638,0.84331,-0.61867,-1.7875,-0.80067,-0.28736,0.20699,0.0019592,0.19236,0.36701,-0.086326,0.4941,1.029,0.68887,-0.11025
-2.9119,-0.40934,-0.6767,-0.12603,-0.64863,-0.63439,0.92128,-1.1173,-0.26788,0.31333,-0.34342,0.17595,-0.49677,-0.4292,0.808,0.35443,0.39672,0.39679,-0.81138,0.26655
-3.9837,-0.53786,0.378,1.3041,-0.64032,-0.17549,0.72066,-1.3575,-0.19237,-0.13858,-0.48895,-0.095251,-0.42056,-0.085684,0.98321,0.01847,0.28994,0.7733,-0.25252,-0.092743
-4.5105,-0.39042,1.0605,0.60059,-0.2938,-0.50376,1.5754,-1.1146,-0.5781,-0.8205,-0.85405,0.96361,-0.24035,0.42057,-0.11902,0.11665,-0.19892,0.50605,-0.43105,-0.73499
-2.8674,-0.56207,-0.91836,1.0041,0.035239,-1.8523,2.1205,-0.084646,-1.97,-0.64189,0.93455,0.37726,0.29015,-1.3316,-0.18218,0.34612,-0.23014,0.49216,-0.30772,-0.23666
-3.6667,-0.30636,0.48412,0.9033,-2.8202,0.66573,1.2738,-0.67959,-0.64013,0.24429,-0.46585,-0.79268,0.14466,-0.51052,1.4017,0.40275,0.18401,-0.60816,-0.13143,-0.56747
-2.9497,-0.0060611,0.18185,1.7429,-2.5788,0.6897,1.0511,0.13244,-0.23273,-0.34616,-1.1619,-0.65492,-0.62108,-0.2082,0.72431,0.28443,0.041419,0.55429,-0.4152,0.044058
-2.4376,-0.16033,1.2386,1.9606,-1.6875,0.74116,0.77206,0.71192,-0.36599,-0.15949,-0.15359,-0.59004,-0.7811,-0.86718,0.84924,0.010088,-0.49211,0.35824,-0.32268,0.046012
-4.604,0.049811,-0.50218,0.79555,-1.9498,-0.58959,1.9446,-0.53921,-1.0324,-0.071727,-0.41829,-0.55446,-0.43484,-0.30104,1.3294,0.15916,0.16317,0.17511,-0.41998,-0.10878
-2.2474,-0.82788,-0.26423,-0.00094625,-0.47748,-1.013,1.9707,0.022854,-0.76066,-0.31714,0.24948,0.23999,0.073262,-0.66201,-0.65618,0.27271,-0.8993,-0.14888,0.20374,-0.70017
-4.166,-0.68195,0.69005,1.7032,0.086857,0.15929,0.18232,-1.2675,-0.53232,-0.58961,0.043517,0.34859,-0.33923,0.82159,0.079539,-0.40829,0.92418,0.74921,0.72437,-0.010681
-4.2414,-0.46311,1.1826,1.8176,-0.49686,0.19134,0.31244,-0.43434,0.0016064,-0.43759,-0.13805,0.37907,-0.4002,0.68852,0.96506,-0.41356,0.67706,0.75944,0.20649,-0.050332
-4.7307,0.106,0.46468,1.0413,-0.20112,-1.3681,2.708,-0.12357,-1.9591,-0.83081,-0.42597,0.57124,0.81296,0.12595,0.16275,-0.42456,-0.30573,0.42537,0.21106,-0.70082
-3.7045,-0.65022,0.58303,1.3779,0.16903,0.098673,0.63105,-1.023,-0.45436,-1.0655,-0.28823,0.72415,-0.21202,1.4382,-0.17626,-0.29086,0.10513,0.82219,0.78979,0.16223
-3.7933,-0.40129,1.4355,0.54423,-0.28503,-1.2946,2.338,0.36379,-1.201,-1.4414,0.013134,0.70759,0.52471,0.92395,-0.1993,-0.059484,0.059697,-0.35556,-0.40743,-0.51715
-4.0296,-0.98939,0.97094,1.8859,-0.35662,-0.22566,1.1584,-0.042503,-2.1351,0.0069286,-0.80594,0.92911,-0.15426,-0.82038,-0.4655,0.01463,0.70128,0.67874,1.0725,-0.96248
-2.6209,-0.37311,1.1732,1.6145,0.28375,-0.24254,0.34908,-0.30727,-1.0006,-0.79152,-0.11226,0.52558,-0.43155,1.2877,-0.36359,-0.068213,0.092817,0.20251,0.93298,0.070752
-2.5364,-0.84886,1.5789,1.9434,-0.45735,0.5334,0.52699,0.42953,-1.1768,0.04742,0.28719,-0.055677,-0.50421,-0.35554,0.75683,0.26228,0.081191,0.072884,0.019292,0.45449
-4.1533,-0.92383,-0.37135,0.64597,-0.11472,-1.5411,1.6314,-1.1882,-0.26715,-0.76339,-0.073697,1.0436,-0.079401,-0.034983,-0.14369,0.36714,-0.42934,0.83875,-0.34625,-0.7198
-3.0122,-0.78294,-0.11418,1.1041,-0.15904,-0.50961,0.65749,-1.327,-0.26257,-0.15858,-0.10484,0.18737,-0.71035,-0.60028,0.05652,0.27898,0.552,0.77137,-0.10492,-0.43916
-3.4412,-0.6724,-0.77753,0.36384,-1.0333,-0.44012,1.2297,-1.7821,-0.14525,0.13393,-0.26728,0.21255,-0.35145,-0.80744,0.26313,0.97692,0.19995,0.20406,-0.49291,-0.071029
-4.0387,-0.85427,1.0328,0.77545,-0.2476,-0.27998,1.2043,-0.86309,0.0039079,-0.54201,-0.75374,0.83484,-0.21102,0.79812,-0.076084,-0.067287,0.048174,0.98152,0.0093866,-0.76767
-3.6457,-0.35224,-0.3864,0.18264,-1.8307,-0.029461,1.0251,-1.1544,-0.43003,0.91416,-0.71315,-0.34479,-0.28038,-0.76686,1.0513,0.6679,0.39938,-0.071281,-0.18173,-0.1533
-3.9143,-0.003673,-0.65613,1.5633,-1.3437,-0.80543,1.2602,-0.30675,-0.5467,-0.24786,-0.17246,-0.66806,-0.53027,-0.17116,1.4116,-0.21729,0.52023,0.28338,-0.41567,-0.36798
-3.5023,-0.1877,2.7439,1.3787,-0.94344,0.8149,0.64161,0.92149,-1.4449,-0.28964,0.86668,0.33507,-0.51839,0.42597,0.049289,0.25809,0.562,0.33472,-0.53153,0.44811
-3.109,-0.62282,0.57356,1.1147,-0.22311,0.48255,0.051327,-0.99405,0.029811,-0.23582,-0.29744,0.32244,-0.039855,0.25971,0.35305,-0.19317,0.79673,0.14087,0.59824,0.062373
-3.4955,-0.54457,-0.57017,-1.2107,-0.72625,-1.3763,2.3621,-0.49944,-0.79313,-0.051428,0.3363,1.0047,0.25345,-0.91004,0.46485,0.49347,-0.72403,0.33387,-0.028941,-0.10861
-3.1682,0.038363,-0.8431,-0.23582,-1.2452,-0.67364,1.5804,-0.82737,-1.1119,0.55349,0.055636,-0.073177,-0.30276,-0.60237,0.6831,0.46092,-0.090588,-0.42705,0.0047501,-0.018376
-3.3784,-0.43856,-0.97589,1.7706,-0.012058,-1.3051,1.0565,-1.3944,-1.0918,-0.55952,0.44114,0.27236,-0.026048,0.31314,-0.59071,0.43064,0.61355,0.28507,0.48998,-0.019098
-4.8141,-0.31941,2.4609,2.331,-0.76751,0.16847,0.87645,0.32764,-1.0503,-0.3649,0.63323,0.54968,-0.28001,1.1212,0.1889,0.10299,0.89038,0.4496,0.21812,0.082972
-4.1269,-0.99371,-0.29304,1.517,0.093542,-1.4395,1.5329,-0.6982,-0.61022,-1.0978,0.57355,0.54888,0.030844,1.0134,-0.1409,-0.27943,-0.55036,0.25971,1.0376,-0.24245
-4.7858,-0.41332,1.0316,1.5694,-0.57326,-0.36252,1.0109,-0.58372,-0.22778,-0.53794,-0.43025,0.48442,-0.25232,0.80645,0.95865,-0.14811,0.36277,0.25082,-0.0049725,-0.41987
-4.4305,-1.2514,-0.35052,0.8559,-0.099889,-0.93487,1.1626,-1.3437,0.13236,-0.58671,0.052449,1.4289,0.176,0.86268,-0.48495,0.50044,0.15191,0.86203,0.92624,-0.040717
-3.2156,-0.30251,2.5968,1.7066,-2.7679,0.34092,1.2994,1.3255,-0.74274,-0.005611,0.28459,-0.34394,-0.47988,-0.45007,0.37838,-0.039384,0.1286,0.31457,-0.47263,0.15508
-2.931,-0.38937,0.72154,2.6464,0.22771,0.011828,0.12427,-0.53244,-1.4812,-0.75289,-0.04837,0.25776,-0.13403,0.29455,-0.43762,0.23692,0.98527,0.22283,1.4431,-0.075283
-2.64,-0.32705,1.4364,1.158,0.10558,0.53192,0.84804,-0.36552,-1.5477,-0.75133,-0.092448,0.66548,-0.11829,0.52926,-1.0791,0.19786,-0.20919,0.46754,0.16725,-0.048333
-3.3686,-0.6245,1.8247,2.0154,-0.36302,0.80574,0.24362,-0.063206,-1.0099,-0.45278,0.16945,0.26042,-0.55143,0.22239,0.073597,-0.13066,0.38382,0.079743,0.68227,0.281
-2.8369,-0.81852,-0.747,0.71894,0.025062,-1.5879,0.82918,-0.84478,-0.030131,-0.41746,0.3337,0.77381,-0.25002,-0.19078,0.074574,0.40679,0.12315,0.74538,-0.41561,-0.37416
-4.6826,-0.2065,0.75691,1.1325,-0.71454,-1.302,2.763,-0.56013,-2.0472,-0.87047,-0.7638,0.8376,0.35463,-0.16165,-0.31073,-0.11505,0.18551,0.93531,-0.3212,-0.56059
-2.2877,-0.26493,1.8655,0.89277,-0.39357,-0.24028,0.43505,1.2193,-1.8985,-0.015878,0.014504,1.2756,0.26453,0.042707,-0.51301,0.47051,1.2304,-0.60148,-0.61227,-0.39609
-3.3569,-0.24741,2.6106,2.3087,-0.84363,0.28101,0.19391,1.1234,-1.0346,-0.051719,1.1872,0.53842,-0.38566,0.32986,0.21885,0.37704,0.48451,0.31179,-0.13308,0.41625
-2.5324,0.079493,-0.97275,-0.34499,-1.242,-0.45754,1.5878,-0.61274,-1.144,0.63132,-0.16791,0.064426,-0.26799,-0.70019,0.29715,0.25125,0.31273,0.063002,-0.26888,0.29246
-2.852,-0.70034,1.6104,2.02,-0.29271,0.73459,0.13258,0.59109,-1.3621,-0.39451,0.94341,0.3146,-0.50988,0.57353,0.37615,-0.089437,0.59662,-0.41444,0.63654,0.35057
-2.3208,0.13022,1.9827,1.0726,0.16471,0.13513,0.56554,0.65564,-1.5007,-0.26975,0.39846,0.87248,0.012474,0.81016,-0.41607,0.81223,0.79631,-0.0027676,0.11046,0.25764
-4.6164,-0.099325,0.49507,2.5066,-0.13593,-0.8408,0.46232,-0.56455,-1.3385,-0.11101,0.42736,-0.021965,0.070213,0.32009,0.17589,-0.36427,1.051,0.89913,0.90359,-0.6041
-3.5349,-0.59689,0.2875,1.1836,-0.55307,0.11372,0.51345,-1.2218,-0.31675,-0.011352,-0.63519,-0.10094,-0.76708,-0.51034,0.57844,-0.19971,0.46588,0.60355,-0.054388,-0.20791
-2.2192,-0.28265,1.8911,0.87902,-0.48437,0.68056,1.0677,0.73481,-2.1382,-0.27179,-0.081168,0.57653,-0.15445,-0.34393,-0.70338,0.26554,0.65897,-0.42734,-0.39529,-0.33324
-1.7844,0.45214,0.0067577,0.93997,-1.9993,0.70388,1.2866,0.38139,0.12253,-0.1166,-0.8069,0.13129,-0.40973,0.061756,0.38963,0.20313,0.13477,-0.30215,-0.11104,-0.22722
-3.4084,-0.041852,1.5414,1.2755,0.22912,0.19905,1.1295,-0.3855,-1.5774,-0.79141,-0.59799,0.65846,-0.34534,0.37666,-0.1638,0.32533,-0.16157,0.21083,0.42222,-0.40939
-2.79,0.45914,0.70592,1.501,-0.6586,-0.32377,0.23984,-0.0021706,0.71038,-0.22176,0.54956,0.5752,0.22529,1.0231,0.85501,-0.3665,0.85576,-0.0096002,-0.15153,-0.059245
-5.5906,-0.98179,0.51163,1.3386,-0.4466,-1.2328,2.1994,-1.022,-1.3228,-1.0764,-0.10678,1.0871,-0.104,0.3547,-0.36386,0.73785,0.11607,0.39214,0.35969,-0.35666
-0.77947,-0.25771,0.86993,1.0755,-1.0389,0.071663,0.57909,0.18063,0.06265,0.26824,0.23536,-0.01518,-0.34675,-0.52134,0.081263,0.18027,-0.43463,0.44506,-0.09916,0.28243
-3.7874,-0.47175,1.3649,1.2884,0.3746,0.25758,1.0728,-0.64796,-1.1048,-0.88616,-0.093227,0.71618,0.24616,1.3338,-0.23168,0.059573,-0.14389,0.83558,0.68657,0.089575
-1.8819,-0.5589,0.62357,1.4678,-1.9287,0.74117,0.69612,1.0867,-0.4019,-0.095178,-0.10521,-0.38293,-0.25428,-1.016,0.76444,0.28698,-0.42871,0.26942,-0.18886,-0.14869
-3.2799,-1.6207,-0.31525,0.35632,-0.36094,-1.1086,1.1768,-0.50433,-0.27933,-0.35581,0.46817,0.79359,-0.23989,-0.5142,0.3066,0.73395,-0.58,0.74096,0.41813,0.10326
-3.8985,0.1311,-1.2773,0.2455,-1.2497,-1.2425,1.447,-1.0481,-0.96739,0.51285,0.067629,-0.21072,-0.62007,-0.77363,0.96577,0.32003,0.26014,0.40866,-0.8723,0.24422
-3.6339,-0.20208,0.283,1.7817,0.40401,-1.3866,0.64513,-0.61031,-1.2141,-0.35669,0.4633,0.15212,0.17694,0.25513,0.2972,-0.32508,0.25473,0.98684,0.86751,-0.39821
-2.921,-0.75812,-0.8102,0.97089,0.17528,-1.5972,0.37208,-1.2743,-0.22754,-0.72232,1.079,0.67684,-0.051379,0.27971,-0.35046,0.22393,0.4674,0.5854,-0.092907,0.48404
-2.4034,-0.4816,-0.56016,-0.41449,-0.80407,-1.323,1.4742,-0.22803,-0.82748,-0.051352,0.45681,0.51757,-0.48404,-1.1767,0.59513,0.95644,-0.53091,0.35512,-0.63527,-0.19389
-3.2099,0.010317,2.1206,2.1441,-2.8255,0.44403,1.0672,0.63631,0.017808,0.23891,0.10776,-0.16173,-0.36736,-0.55322,0.15057,0.14913,-0.010509,0.39079,-0.6731,0.24361
-4.8306,-0.00092828,1.2757,1.6266,0.062809,-0.09076,1.7738,-0.58932,-2.085,-0.80272,-0.37366,0.89464,0.024595,0.51202,-0.3145,0.26553,-0.047522,0.21583,0.1498,-0.51994
-5.6524,-0.99127,0.034983,0.75212,-0.62065,-1.7009,2.715,-0.56337,-1.0975,-0.79451,0.57765,0.63103,0.1989,-0.14181,0.30047,0.15382,-0.26346,0.60466,0.19318,-0.21129
-2.3127,-0.12962,-0.1933,0.27384,-1.6568,0.57293,0.55169,-0.44834,0.086787,0.43483,-0.71637,-0.42229,0.079139,-0.16208,0.89867,0.49343,0.37228,-0.20683,0.18923,-0.32831
-4.0021,0.43835,2.1415,0.34043,-0.27234,-0.60782,2.0997,-0.17925,-2.8414,-0.85662,-0.46169,0.61338,0.62518,-0.12959,-0.10681,0.093849,0.8449,0.13444,-0.17131,-0.021434
-4.2896,-0.5703,0.095567,0.1485,-0.17715,-1.308,1.1013,-1.0925,-0.80544,-0.41027,-0.27001,1.6594,0.2749,0.20165,-0.22644,1.1806,-0.55743,0.23443,0.38322,0.39189
-2.6566,0.12108,1.899,0.98252,0.29715,-0.20718,0.99597,0.56965,-1.9033,-0.48216,-0.3166,0.94365,0.21226,0.62292,-0.56056,0.77084,0.64263,0.040887,0.05924,-0.23043
-1.6847,0.12224,1.2083,-0.32689,-0.15102,-0.78813,0.883,0.24886,-1.2415,-0.77827,0.41396,0.39702,0.0021388,-0.18726,-0.090796,-0.069164,-0.10258,-0.54768,0.22629,0.31534
-3.9801,-0.65706,0.55188,0.85608,-0.26841,-0.21626,1.4451,-0.99105,-0.35082,-0.57704,-0.84866,0.59774,-0.24597,0.26653,0.20059,0.038695,-0.19935,0.94111,0.030595,-0.83731
-3.8224,0.040862,2.8388,2.4552,-0.86044,0.22534,0.91303,0.73549,-1.5501,-0.15287,0.84095,0.61544,-0.41271,0.9707,0.15772,0.67483,0.94629,0.61608,-0.30254,0.53031
-2.0342,-0.0097625,2.1208,1.4086,-1.7419,0.38264,0.89045,0.48338,-0.10387,0.27266,0.55736,-0.48844,-0.42826,-0.13988,0.25945,0.55976,-0.17735,0.42333,-0.81582,0.32565
-3.4064,-0.03889,-0.054203,0.51011,-1.6807,0.73163,1.7472,-0.63057,-1.7405,0.78293,-0.66413,-0.76173,-0.26079,-0.93568,0.57079,0.051352,0.60521,0.73154,0.091938,-0.22181
-1.7464,-0.021822,0.10869,0.40819,0.19208,-0.65758,1.3977,-0.20477,-0.80788,-0.70839,-0.16271,0.19264,0.35946,0.073913,-0.27438,-0.091963,-0.96192,0.063079,0.29185,-0.4791
