1.6653,0.84546,-0.10425,-0.20387,1.68,-1.3588,-0.59687,0.79803,1.7078,0.73212,-0.21016,-0.30878,2.256,0.2734,-0.84643
3.3746,1.5432,-0.47876,-2.1726,0.62883,0.31839,-0.55131,-1.1602,1.5691,-0.17592,0.88256,0.48576,0.37741,0.36954,-0.9316
1.4038,-0.056191,0.18166,2.1279,-1.094,-0.43846,2.4932,-1.791,-1.579,0.13808,-0.95219,-0.045749,0.25769,-0.39142,0.45099
2.037,2.6788,0.89951,-1.578,-1.232,-2.4013,-0.66066,-0.6391,-0.75441,-0.44302,-0.9338,-1.0768,-0.1631,-0.1296,-0.17512
2.228,0.54584,-0.11582,-0.67619,-2.3568,-0.40996,-2.0404,-0.47723,0.70828,-0.98102,0.00024605,-0.047335,0.92003,0.30087,0.2942
2.154,-0.68896,-0.31087,2.1076,-1.0508,0.041355,2.7213,-1.4035,-2.2143,-1.5091,-1.0717,0.22166,-0.35722,-0.51495,-0.7574
5.6809,-2.1194,-0.56622,-0.97651,-0.58713,-1.7264,0.86316,-0.11279,0.74249,-1.2323,0.2266,0.0056224,-0.76592,0.48051,-0.96265
1.4257,-1.1445,1.5572,2.0536,-1.7386,1.1752,0.6935,-1.2527,-0.22169,0.21414,0.42924,0.006309,-0.48074,-0.7364,0.84409
-0.098685,0.36192,-0.80754,2.4867,-1.1163,-0.64961,2.2642,-1.5877,-0.3097,0.56578,-1.4638,0.011777,0.79515,-0.68159,0.63438
-0.97955,-0.79092,-1.8386,2.2424,-0.96755,-0.92632,1.7224,-1.505,0.29075,0.70886,-0.33193,-0.63416,0.80629,-0.10706,-0.25723
3.2719,-1.5334,-2.3222,-2.2484,-1.6787,-0.91942,1.4329,1.1637,1.786,-1.1809,1.5194,1.3288,0.58119,1.1332,0.14295
2.7204,-2.1946,0.55908,1.4932,-1.82,2.136,1.5808,0.091629,-1.0903,-2.1496,-0.96916,-0.70055,-0.8725,-1.4094,0.053999
3.201,0.74397,0.18583,1.1373,0.30385,-2.0404,-0.1537,-1.4605,-0.19908,0.77974,-0.70842,-1.2316,0.75433,1.1267,0.35706
-0.39555,-0.88091,0.52759,1.2538,-2.6735,0.21218,0.82991,-1.5808,0.51486,0.27449,0.46049,-0.85045,-1.0341,-0.4664,1.1635
-1.3134,1.0161,-2.3628,0.86286,-0.9408,0.22531,1.1369,2.2018,0.04158,1.2344,-0.60386,-0.71178,-0.87579,0.67896,0.22811
-0.77533,0.65239,0.0015903,-0.053886,-2.6326,-1.3989,1.9063,-0.91543,0.09699,0.61163,-0.84998,-0.059363,0.083211,0.31696,0.81744
0.87186,0.88015,1.2821,1.5855,-1.6315,-0.94744,-1.9159,-0.25788,0.56112,-0.88272,1.1401,1.1286,0.20427,0.68064,0.02669
0.51184,2.5571,-1.9224,-0.50409,-0.15528,0.6821,-1.1571,1.1432,0.426,0.56855,-0.72037,-1.1529,-0.39687,-0.066225,-0.80024
-0.10817,0.61946,-0.056781,2.7204,-1.2627,-1.178,-0.46684,0.57276,0.68721,-0.21697,0.8782,1.3408,0.12768,0.52122,-0.33379
-1.8044,-1.5009,-1.5468,1.1716,-1.3499,-0.83159,-0.015684,-0.64235,1.225,0.46837,1.0041,-0.31504,-0.13306,-0.23823,-0.92379
4.1102,-1.2296,-0.33837,-1.2476,-1.417,0.067172,-0.87912,-0.59503,0.038116,0.29811,1.3156,-1.5034,-1.127,1.1349,1.5265
-1.5063,-0.651,-1.4175,-0.044361,-1.7673,-0.86582,-0.48841,-2.5954,-0.4703,1.3185,0.16297,0.45754,-0.12028,0.28675,-0.37124
-2.1964,-1.8464,-1.6954,1.8486,-0.93298,-0.36728,0.35083,-1.7141,-0.22337,-0.12246,0.92333,-0.34241,0.14031,-1.1397,-0.46941
0.34755,1.4597,0.32675,2.2177,0.15775,-1.2072,-0.40888,1.5898,-2.4661,2.2052,0.47723,0.18689,-0.59827,0.94101,0.20971
-0.62336,1.6797,-1.1156,1.2333,1.689,-0.037711,-1.0675,3.0593,-0.89617,0.17771,0.37457,-0.75759,-1.8093,0.45,-1.2837
1.5789,-2.5241,-2.5357,1.3975,1.2315,0.39546,1.6023,1.3426,-1.8747,-2.3506,0.75909,-0.41075,0.98498,-0.10309,1.3203
-1.7221,-1.4124,-2.4825,1.5678,1.5564,-0.5449,0.7711,-0.50914,-0.96932,-0.56636,0.078098,-0.30977,0.70451,-0.11486,-0.41374
0.25773,-2.2789,-0.5215,1.547,-1.3594,1.5984,1.0475,-1.79,-1.1103,-0.35926,-0.27759,-0.92352,0.94713,-2.2534,-0.21787
2.2938,0.64523,-2.6314,-2.9126,-0.86708,-1.1344,0.81592,0.23857,0.57048,-2.1098,1.9722,0.46889,1.3908,0.61335,0.71482
1.9873,2.2094,-1.3515,0.13729,0.78501,-1.7114,0.29485,0.63098,-0.30234,1.1255,-1.1005,-2.0262,-0.44544,0.78811,0.4386
4.3051,-3.065,2.7913,1.6257,-0.75893,-0.074413,0.25583,0.33828,-2.5873,-0.34883,-0.68605,0.31353,-0.35526,-0.82142,-0.075535
-1.4903,0.67185,-0.56275,1.5112,0.72104,0.43575,1.8918,-0.6614,0.056619,2.3173,0.23082,-0.78737,0.088826,-0.1479,0.38164
1.083,-1.4816,1.9128,-0.35827,-0.82868,-2.579,1.7334,1.6651,-0.87869,-1.9173,-1.2234,0.50456,-0.45319,0.87711,-1.3982
0.88063,-0.8389,2.6748,0.87916,-2.4711,-1.324,-1.1675,0.30693,-0.12017,-0.37937,0.13161,0.68248,0.4268,-0.66532,0.10116
2.0117,-1.2987,1.791,0.95552,-1.9486,-1.988,2.5225,-0.57821,-0.22021,-0.24575,-1.3669,0.090415,-0.47412,0.18266,-0.16352
2.2692,0.95406,-0.1144,1.1556,-1.7961,-1.83,-0.76366,-1.2806,1.196,-0.84535,-1.3701,-0.16927,-0.26151,0.077783,-0.32673
-1.8024,2.5373,-0.83976,0.52905,-1.4733,0.73651,1.0339,0.36133,-1.8004,0.82422,-0.79342,0.57879,0.77292,0.66739,1.2117
2.5593,1.2488,0.049897,-2.4861,-0.87375,-1.8966,-0.85146,-1.5266,-0.44033,-1.0416,1.649,-0.29478,1.9502,0.070624,0.39897
1.2649,0.9203,-0.95664,2.354,-0.86192,-0.1196,-1.4338,-1.8696,-0.62224,-0.37835,0.43169,-0.35114,-0.33683,-0.19462,0.56454
-1.235,-1.0487,2.0255,-0.36212,-2.8807,-1.3688,0.10187,0.10239,-1.2452,-0.92504,0.44318,0.045185,0.96978,-1.7085,-0.46583
-1.1271,1.6218,1.7953,1.5045,-0.60623,-1.6278,-0.55892,0.67597,-0.036889,-1.0803,1.3515,1.2158,-1.0734,1.2298,-0.44855
3.1741,-0.73193,0.32623,0.47306,-2.2111,0.89493,-0.42131,1.4569,0.68946,-1.5678,-2.0044,0.49816,-0.953,-1.0691,-1.3058
4.1055,-1.3617,2.27,0.022046,-0.81594,-2.6903,-0.69897,-0.27526,-1.9837,-1.187,0.72043,0.13619,0.46283,0.075122,-0.70076
-2.0223,0.21341,-1.5825,1.1364,0.4377,0.76061,1.2266,0.47186,-1.7666,1.9928,1.0514,-0.75046,-0.22646,0.43989,-0.69212
-2.2218,-1.568,2.4738,-0.87233,-1.7093,-1.0937,0.21181,-0.92005,-0.49411,0.47711,1.721,-0.092743,-0.40988,-0.022038,0.1576
2.2724,0.95453,1.402,0.16612,0.029185,-2.3687,0.99307,0.80925,-0.87594,0.94812,-2.4707,-1.3989,0.39325,0.87109,0.03725
2.5976,-1.5347,-2.2729,-1.2663,-2.3942,0.19744,0.87393,1.8605,1.4898,0.36694,0.18204,1.2182,0.33692,-0.037075,0.18127
2.7209,0.2966,-0.26535,-0.13618,1.266,-0.48327,2.3339,-1.1419,-2.8006,-1.3989,-1.6521,-1.0815,1.8886,0.33474,0.8276
4.3409,-2.3755,-0.5353,-1.7346,0.068724,-1.806,2.3246,0.36333,0.75166,-0.19341,0.54439,1.1428,0.94146,1.0043,1.9875
-1.5207,-1.9032,1.899,2.2723,0.1879,-0.98652,0.62854,0.045818,0.63101,-0.54309,2.2172,-0.3244,-1.3076,0.11279,-0.6688
-0.88847,2.4855,-1.7047,1.6829,-0.54796,0.23199,-0.85589,1.3308,0.37972,0.36055,-0.43445,0.55291,-0.68558,0.90242,-1.0994
2.3301,0.99678,0.65168,2.4617,-0.81286,-0.10052,-0.19434,-2.2164,-0.13139,-1.031,-1.266,0.52451,-0.48828,-0.36518,-0.28061
1.9915,0.022799,1.8232,2.3677,0.2659,-2.6975,1.4187,-0.74717,-1.2539,-0.4805,-1.2054,-0.5937,1.3765,0.39645,-0.33395
-0.76301,-3.0776,3.6907,0.40447,-0.4892,-0.40959,-0.66572,2.7233,-1.5104,0.29846,1.0339,0.27205,0.14535,-0.94962,-1.3134
0.81337,3.0521,-2.1406,-1.7264,-0.44263,-0.34732,-1.3042,0.52641,-1.4363,0.067107,1.1648,-1.9798,0.62826,-0.34075,0.39624
-1.8862,-1.6722,1.9925,0.41985,-1.905,-0.25259,-0.67383,0.85688,0.39881,-0.43717,2.4397,-0.23851,-0.96097,0.14003,-0.70971
1.599,-1.215,2.5472,2.5618,-1.3967,-0.99625,0.66126,-1.2743,-1.2604,-1.179,-0.6511,0.020346,0.11996,-1.4478,-0.2762
1.0615,-1.0105,2.7313,1.1919,-0.87684,0.70766,-2.2248,2.5538,-0.28954,0.034132,2.1126,0.79727,-0.39436,0.40213,-0.20211
1.5099,-3.5678,2.0514,0.81032,-1.4527,1.5952,0.18615,0.52805,-0.42697,2.2852,-0.3443,-1.1631,0.81511,-0.47405,-0.40031
-0.62877,0.92039,1.5186,0.55298,-2.7643,0.012217,-1.2725,-0.12275,-0.27427,-1.4218,1.3327,1.1185,0.069258,0.18295,0.90141
2.9664,-1.8723,0.18221,1.8272,0.066828,3.1798,-2.0857,-0.019606,-2.1792,-0.20178,0.34727,0.11381,1.7463,-0.20754,-0.38821
-2.1952,-3.8268,0.25851,1.4673,1.2029,-0.70354,-0.12716,-0.24893,0.08705,-0.39046,0.52027,-1.2163,-0.76784,-2.2898,-1.1031
2.5562,1.339,-1.9514,-0.233,-1.5785,-1.0037,-0.17568,-1.4309,1.2192,0.15053,0.012104,-1.4401,0.05631,0.36235,0.3838
1.2149,0.56156,1.8371,0.62193,-2.9138,-1.6996,0.064966,-1.0386,-0.34082,-0.61097,-0.67592,0.20779,-0.62524,0.21447,0.71927
-1.744,0.35869,1.5779,0.65719,-0.59186,-0.57911,-0.58919,2.1533,0.11816,-1.2743,1.9099,0.38267,-1.3077,-0.40899,0.28481
3.1681,0.67492,0.66618,0.71157,-0.59868,-1.0674,-0.90511,-1.5255,1.0775,-0.54781,-0.048346,-0.13866,1.7535,0.7568,-0.48193
3.5339,-1.3544,-0.74406,-1.0575,-0.79283,-1.7275,1.1636,-0.42024,1.1117,-0.32286,1.1238,-0.73009,-0.99897,0.21498,2.1995
-1.9356,1.252,-0.075077,-0.67011,-1.1145,-0.13819,1.2665,0.86506,-1.4704,2.1266,0.091331,-0.43785,0.96194,1.3267,1.0285
-1.0665,-0.26696,-1.1842,-0.40513,1.6578,-0.22047,0.57721,-0.40673,0.07386,3.0768,-1.7171,-0.051849,1.4697,0.87588,-0.36477
-1.8671,-0.1408,0.23143,1.7344,-0.6743,-1.1247,1.4985,-0.86942,-0.27095,1.0369,1.6556,0.13106,-0.14122,0.1727,-0.00527
-0.5485,0.71107,-2.9802,1.6874,-0.41061,1.8122,-0.73232,0.92534,0.14792,-0.63894,-0.6133,-0.78136,-0.63998,0.21005,-0.26799
-0.84589,1.6613,0.49897,1.9945,-1.3482,-1.0542,1.3481,-0.48168,-0.14846,0.6882,-0.36056,1.3388,0.51619,0.19263,0.82184
-1.661,-1.1238,-0.089229,3.2318,-0.65815,-0.57892,1.2783,-0.075316,-0.14352,-1.2589,1.6507,0.29315,-0.84851,-0.81437,-0.33372
-0.074062,0.18608,1.2099,3.0326,-0.32144,-1.5402,-0.89062,-0.3451,-0.84748,-0.08446,1.0569,1.2285,-0.79842,-0.29309,-0.80214
3.4242,-2.4986,-2.4855,0.3808,-0.89001,3.1967,1.642,0.61504,-2.2853,0.75151,-0.71149,0.28915,1.5591,0.39745,1.4034
3.0371,2.2902,0.95802,-0.29279,-1.1156,-1.969,0.34055,-0.81268,0.86205,-1.2802,-2.2416,-0.39037,-0.5207,0.59199,-0.52453
-0.43002,2.2302,-0.24572,1.2038,-1.7491,0.020559,1.2804,-0.29003,-1.297,-0.083999,-0.50052,-0.78721,-0.95796,0.99054,1.3014
4.1885,-0.93811,2.1806,-2.564,-1.4612,-2.0659,-0.18989,1.958,-2.012,-1.7551,-0.58603,-0.41823,-0.50813,-0.044812,-0.93018
3.9663,-1.1969,-1.5747,-1.4351,-0.83274,-2.3978,1.3368,0.11204,1.6395,-0.4427,1.2113,-0.14833,0.74562,0.70771,0.72436
-2.1153,2.6371,1.2955,0.0004443,-1.2093,-1.1484,1.54,0.15002,-1.6412,-0.25849,-0.16677,-0.03511,-0.6763,0.95762,0.46845
-3.5531,0.45101,0.041509,-0.30507,-1.0521,-0.24068,0.71318,0.19636,-0.79177,-0.8977,2.3762,0.14878,-0.51744,-0.065789,-1.0075
1.2658,-0.64211,1.484,2.5841,-0.59925,-0.48622,-2.7281,0.55239,0.1866,-0.81631,1.4201,0.51979,-0.71103,-0.047505,-0.50552
0.63159,-2.0296,1.7373,-1.331,-2.878,0.99714,0.33487,0.38305,-0.54089,1.2289,-1.7458,-1.736,-1.0687,-0.2656,-0.70939
-2.5278,1.5763,0.018833,0.42097,-0.7628,-0.50545,1.0917,0.55482,-1.535,1.4075,0.67795,0.8313,-0.267,1.4545,-0.46971
0.56325,-0.50412,2.0648,1.8793,-2.2128,-1.2125,1.118,-1.4201,0.34598,-0.10836,-0.5341,0.29174,0.035038,-0.65662,0.6394
-1.1597,0.46736,1.4616,2.0066,-0.9938,0.27793,-0.8602,0.71741,0.73988,0.51063,2.246,0.67395,-1.2224,-0.22717,0.38353
-1.4189,2.5511,0.37442,0.57126,-0.92434,-1.456,1.0675,1.1776,-0.94025,0.6331,-1.3815,-0.87421,1.0943,0.065349,0.70222
1.0185,1.9044,-0.20492,0.19294,2.3566,-2.311,-0.91914,1.3197,0.93064,-0.14174,0.19306,-1.9026,1.7774,0.072177,-0.31014
-2.4756,-3.1739,0.70915,-0.66987,-0.40005,0.36872,-1.8754,1.7139,0.55262,0.93688,0.59757,-1.6573,-0.60803,-0.32626,-0.85507
2.0462,-0.62124,-2.4865,-0.18204,-1.5259,-0.91824,1.4518,0.011276,0.60395,1.2478,-0.55852,1.3766,-0.68546,-0.66468,1.3249
-1.9502,-2.7059,1.7099,-2.1543,-1.1481,0.98904,-2.2271,-0.59555,-1.383,1.1121,0.1369,-0.75557,0.2872,-0.43972,-0.34446
2.6815,0.38187,-2.6325,1.0245,0.34568,-0.20884,1.128,-0.88481,0.71753,-1.1131,-0.41969,-1.8547,0.48255,0.017484,-0.19006
-2.0902,0.17472,-1.6799,-0.20315,-1.9714,-0.70587,1.0929,-1.9121,-0.40995,0.71169,0.27715,-0.37816,0.4766,0.89235,-0.61835
0.98212,-0.17762,-3.0515,0.3768,2.3483,-0.68324,1.6289,0.4865,-0.50925,-2.2814,1.102,-1.0886,0.28759,0.45719,2.0458
-2.4153,-2.5743,0.4436,-1.6524,-0.093523,0.65465,-1.6983,2.3868,-0.39786,-0.42765,-0.19337,-2.0445,0.3243,-0.64032,-0.38196
0.91081,-0.30513,3.169,0.76684,-2.3768,0.42745,-1.2318,-0.037001,-0.28676,1.1599,0.06914,0.11279,-1.052,-0.35256,0.30367
3.6347,0.0092632,-1.2104,-3.4275,-0.72966,-1.9532,0.50921,1.394,-1.0607,-2.5402,1.5471,0.092018,0.98877,0.018202,-0.56873
2.1029,-0.55299,-2.9407,0.40955,-1.574,0.71713,1.0242,-0.41467,1.8255,0.16198,0.21679,-0.089094,0.48891,0.15426,1.257
-2.4666,-2.8842,-1.5219,0.50911,0.27979,-2.052,-1.7223,-0.59532,0.25388,0.09348,0.17437,1.0298,-1.0357,-0.95203,-0.70715
-3.4593,-2.2545,-0.86162,-1.4287,0.63885,-0.65061,-1.6055,0.39079,-0.98568,-0.29668,-0.18143,0.010294,-0.3086,-1.7244,-0.90661
-3.8708,-2.0083,-0.4368,-1.8273,0.15662,0.32854,-1.7674,0.96624,-0.13506,-0.58469,-0.1416,-1.2879,-0.79901,-0.63625,-0.029672
-3.2342,-2.0765,-2.7443,-1.4756,0.23326,0.15983,-2.635,0.95544,-0.85499,-1.1509,-0.96123,0.40285,-1.796,-0.88147,0.93258
-3.2866,-2.6613,0.34789,-1.551,-0.59596,-0.32552,-1.7992,0.80593,0.26378,0.24315,0.61781,-1.0158,-0.71167,-0.72437,-0.6324
2.5711,0.40023,0.97021,0.81919,-2.1185,0.00067918,-1.5857,-1.3518,0.63574,-0.85312,-0.26045,-0.47382,-0.65774,0.73013,0.90744
1.4482,2.0295,0.065046,0.17237,-2.2549,-1.1997,-0.26192,0.037783,0.6878,-0.38761,-1.8483,-0.096471,0.26115,0.52188,0.46537
2.5112,0.91198,1.1592,-0.1788,2.8741,-1.3537,-0.12855,1.5805,-0.49554,2.0963,0.5714,0.46049,1.2976,-0.42359,-1.5683
-3.0917,-2.9539,0.12577,-0.48672,-0.2068,-1.7889,-0.80739,-0.14203,-0.8798,-0.46018,1.0724,-0.018091,-0.020894,-1.6486,-1.5602
-0.99825,-2.8907,-0.040082,-0.67262,2.5613,-0.041312,-2.4587,1.683,-0.67874,1.2598,-1.4044,0.92414,0.0030584,-0.45094,1.6041
-3.1251,-2.3813,-0.016101,-0.84061,-0.94313,0.10762,-1.9457,0.34795,0.81987,0.49548,1.0138,-0.62805,-0.85948,-0.25798,-0.87091
0.98188,0.7936,1.6797,2.1889,1.1086,-0.7461,0.12305,0.90041,0.10482,1.4009,-0.71193,0.54626,0.50668,-1.0342,-0.17557
1.583,1.192,-1.9257,-0.76091,-0.60422,-2.0097,0.39317,0.57666,0.40768,1.4758,1.1655,-0.48319,-0.086866,-0.020999,1.7024
-2.1308,2.0541,1.1302,-0.408,-0.88293,-1.9217,1.773,0.26124,-1.8348,-0.6337,-1.4874,-0.22896,-0.97542,0.52843,0.6368
-3.0809,1.9647,-1.0331,-0.33484,-0.70604,0.68459,2.1471,0.31773,-1.5664,1.147,-0.018411,0.15336,-0.022399,0.29705,0.13456
2.042,-0.51554,-1.9822,-1.1346,-1.3066,-1.6522,0.57389,0.38163,1.8106,-1.291,1.7039,0.62613,1.2747,1.0794,0.32176
-0.57458,-0.014633,3.5836,0.39518,-1.7402,-1.0186,-0.22868,-0.46755,-0.69117,0.47298,0.7171,0.73044,-0.61331,-1.1003,-0.71643
0.85205,-0.70335,0.5679,2.5948,-0.74426,-1.6866,2.8624,-0.7064,-0.45516,-0.28886,-0.93132,0.062508,1.2532,-0.19346,-0.18021
-2.7157,-1.0497,-0.26958,0.44167,2.3783,-1.2338,0.66824,-0.91944,-1.3436,1.1246,1.2318,-0.12914,-1.0331,1.019,-0.55838
0.17629,-1.606,0.21832,2.0264,-0.083282,-1.6517,2.393,-2.0043,-0.979,0.59177,-0.51057,-0.15318,1.8396,-0.52151,-0.71964
1.6143,1.0421,-1.8558,1.4674,-0.10902,-1.3195,-0.30611,-0.64046,0.92337,0.54987,0.15755,-0.6722,0.22934,1.3342,0.12882
4.1768,-2.0042,0.10551,1.4287,-1.1935,3.3864,0.56845,1.8119,-1.6137,-1.3794,-1.9735,-0.77795,-1.1012,0.18435,-0.41416
-1.7987,-0.71309,-0.50413,0.37201,0.46053,-2.4517,0.45543,-1.0629,-0.96042,2.0258,0.4503,0.44571,1.1609,0.73324,-0.49383
1.4506,-2.1273,2.6029,2.3307,0.35341,-0.16991,-1.203,1.8745,-0.14851,-0.51647,1.8674,1.067,0.33372,0.51914,-0.73658
-0.48727,-0.18144,1.6668,0.87711,-1.3314,-2.0124,2.4006,-1.5172,-1.2069,1.8847,0.30589,-0.063215,0.37244,0.96284,0.21144
-1.2836,-0.79507,0.085202,2.6296,0.13137,-1.0148,1.519,0.55633,0.89103,-0.31148,1.0551,0.18849,-0.11458,0.24061,-0.43975
-1.4821,-1.6212,-1.5676,1.66,1.0986,-0.85383,1.6743,-0.35568,-1.3762,-2.1454,1.0574,-0.76799,-0.62713,-0.37211,-0.54333
-1.3718,0.10817,-0.94603,1.9585,-1.1555,-0.50553,0.70996,0.47384,-0.083399,-0.23161,1.2927,0.43836,0.1696,0.10371,-0.54875
4.6549,-5.2025,-1.0577,-0.036743,-0.9148,0.68281,1.5092,1.5656,-1.2679,0.88558,-1.3441,1.1882,-0.51761,-0.34934,0.45593
4.6129,-3.9052,-1.6121,-0.37736,-0.50924,0.29412,1.0348,1.7623,0.84436,1.0556,0.29019,-0.11851,-0.95713,0.23499,0.96078
0.039511,2.1458,0.76714,0.73202,-0.85727,-1.3035,-2.1183,-0.21437,0.68221,-0.91801,1.2002,1.0169,1.0632,1.0595,-0.58565
1.8408,1.5177,0.58071,1.0444,-1.8372,-1.7931,-1.2511,-1.8074,-0.25474,0.32632,-0.20481,-0.5697,-0.52457,1.0222,0.29877
1.108,0.95006,-1.9859,0.82498,1.1051,-1.5129,-0.57386,1.4349,0.97878,0.035293,0.65483,-1.778,0.67907,0.30485,-0.60194
5.1415,-3.1566,-2.3606,-0.19871,-0.19644,0.52223,1.862,2.7489,-0.19893,1.6747,0.08286,-0.33401,-0.37973,1.1107,0.44978
1.1133,-3.7186,0.81748,1.2665,-1.2671,1.2721,0.05769,0.34551,-0.055475,2.0387,-1.5647,-1.7207,0.58846,-0.33972,0.00085362
-0.016712,1.3088,-1.0939,2.2304,-0.59262,1.0339,-2.0563,1.1154,0.20906,0.0062066,1.2614,0.036969,-1.0371,1.4247,-1.0584
1.2752,-2.7394,2.1873,1.3896,1.6051,3.9289,-0.44338,0.20074,-1.987,0.35738,0.25112,-0.54256,1.1029,-0.6478,0.92388
2.3055,2.1472,-0.43994,-1.1654,-0.10038,-2.4227,-0.76785,-0.67186,0.12995,0.16455,0.11037,-1.4939,1.01,-0.32949,0.49164
1.2101,-1.2354,2.775,-0.2179,-3.0851,0.86368,-0.73492,0.84719,-0.21661,1.5468,0.032487,-0.68296,-0.61748,0.51755,0.80068
5.3504,-2.0853,0.70784,0.75869,-1.0853,1.2635,0.21503,2.4573,-0.85563,0.46557,-1.8908,-0.81112,-1.7207,1.2892,-0.77312
0.46586,-0.95414,2.27,-1.0013,-3.315,0.30066,-0.15858,0.86631,-0.4529,-1.4724,-0.71782,-0.66295,-0.83588,-0.89502,0.48787
3.1275,-0.71183,0.68347,0.98609,-1.6106,-1.4861,-0.53147,-0.96013,-0.047353,-1.1785,-1.1476,-1.4158,-2.0484,-0.60782,-0.19579
-0.064957,2.0599,0.24743,0.92533,-1.6949,-0.3443,-1.4881,-0.84681,-0.16829,-0.63589,0.50875,1.1657,0.81427,-0.0038469,-0.39052
-1.4122,-0.021907,1.7583,-1.2677,-2.0386,-0.047405,0.67263,-0.47889,-3.3625,-1.7962,-0.52364,-1.7921,-1.4786,-0.82598,0.78986
0.96316,-4.1383,2.4481,0.76982,0.053498,2.745,-0.050833,-0.04373,-3.214,1.2107,0.050525,-1.3854,0.46712,-0.21172,0.38034
2.4084,1.8283,-1.8645,-2.105,-1.5425,-0.61098,-0.77549,-0.19682,-0.12119,-2.1862,0.57468,-1.6872,-0.035502,-0.26515,-0.16078
-0.23585,-0.87232,-1.2752,0.72262,-0.52413,0.72701,-0.6554,1.7306,1.3854,-0.78482,0.38141,0.69329,-1.2767,-0.0090305,-0.66397
3.2744,-3.6023,2.1837,-0.54943,-1.9767,0.058092,1.2792,1.5639,-1.6253,0.8517,-0.91891,-0.88726,-2.3331,0.20026,-0.051128
-2.1486,-2.1246,0.45165,0.18882,0.60298,0.88241,-1.7252,0.70499,0.35956,1.3402,1.5065,-1.1734,-1.1952,1.4405,-0.48959
-0.30125,2.2064,-0.6563,1.0763,-2.6199,-0.41095,-0.056057,-0.38944,-0.63089,-0.28244,-0.48897,0.045004,-0.55677,0.68104,0.67963
-0.42569,1.7206,-1.8887,-0.12016,-2.5745,1.1145,1.0295,0.77038,-0.067838,0.44656,-1.0427,-0.056153,-0.22627,0.032654,0.94952
2.6774,0.26466,-1.862,0.40993,-1.2772,-0.13235,-0.60723,-2.1597,0.44588,-0.066921,0.42454,-2.0115,-1.0558,-0.47783,1.3284
-0.90382,-2.1612,-0.019577,-1.1191,-1.377,-2.0137,-0.18927,-2.3775,-0.91184,1.3744,-0.37947,1.0154,0.97065,0.21598,-0.70539
5.3154,-3.2426,-0.35035,-0.24195,0.32993,-1.7266,0.66701,-0.17833,0.38719,-1.1305,0.36237,-0.18765,0.10286,0.16521,-0.00042487
-1.4707,-4.0311,-0.33551,0.23269,-0.30735,-0.86367,-1.5027,0.32809,0.34765,1.0166,0.32207,0.44898,-0.2748,-0.98457,-1.0624
-0.8977,-3.7407,0.78836,-1.7129,-1.5837,0.63673,-1.8441,-0.50778,-0.65996,2.0452,-0.55354,0.37917,0.62228,-0.38978,-0.93209
0.017557,1.1762,-0.65979,3.0622,1.2171,-0.15613,0.33045,-0.38461,-2.1465,-0.29483,0.94958,0.077413,0.077206,1.3113,0.57199
-1.5951,-3.4837,-1.2606,0.52795,-0.27714,-1.077,-1.5095,0.2548,0.78107,0.17746,0.36817,0.34072,-0.68379,-0.59869,-1.0034
0.91291,1.5587,-1.6675,1.7304,0.92436,-1.4337,-0.57203,-1.208,-0.63093,0.23537,1.5517,-1.1825,-0.33208,1.3531,-0.016948
-1.2496,-4.1524,-0.12931,1.0326,0.63901,1.2052,-1.2828,1.1935,0.28825,1.8009,0.4463,-1.1951,-0.18115,0.28103,-0.84954
-1.3333,2.1067,-0.05388,-0.053295,-2.6766,0.047765,-0.57454,0.35481,-0.94602,-0.039201,1.3304,0.68929,-0.0089414,-0.11404,0.40425
-1.0369,-2.9902,-0.56549,-0.96104,-0.49562,-0.43622,-2.6398,-0.90852,-0.39637,0.90555,-0.22205,2.4047,0.39597,-1.0369,-0.36818
0.97048,2.3179,-2.6865,-0.36015,-1.3108,-0.30307,-0.40597,0.29603,-0.26082,1.0349,-0.23621,-1.57,-0.2538,-0.048564,0.58373
0.70902,1.3866,-2.8752,-1.9116,-1.4561,0.34062,0.12988,1.4291,-1.1763,0.70114,1.2148,0.050725,0.52434,-0.049215,1.396
-0.3015,-2.8288,-0.22823,-2.5135,-1.3904,1.594,-2.111,-0.57584,-1.1915,1.7349,-1.3507,1.2793,-0.13795,-0.28468,-0.042367
-3.0974,-2.2126,-1.6374,-1.3498,-0.25611,-1.2713,-1.3536,-0.112,-0.71592,-0.88872,0.62038,0.54567,-0.059249,-0.72586,-0.57136
-0.26764,1.2871,-1.9961,1.8377,0.39361,0.79267,-0.68775,0.46695,-0.2111,-0.96241,-0.48698,-1.056,-1.2656,-0.43919,-0.93463
0.18664,2.3268,-0.05361,0.51053,-1.7876,-1.3722,-0.65396,-0.080886,-0.35214,-0.11978,-1.0061,0.18811,1.8701,0.58705,-0.035414
-1.971,1.3556,-0.56085,1.7062,-1.4973,-0.59885,0.87209,0.34324,0.014144,1.0311,0.0023297,1.5628,0.49139,0.25893,0.42606
-1.8601,-3.6611,-1.3627,-0.43652,-0.11548,-2.0942,-1.7266,1.0501,-0.18243,-0.22781,-0.39121,0.13216,-1.266,-0.77027,-0.37633
1.6963,1.8708,-2.5813,-1.6661,-0.56987,-1.387,0.54282,0.74698,1.0468,1.5363,0.40707,-0.56907,-0.084102,0.17735,1.3328
0.24339,0.20875,1.6247,2.6646,0.72367,-0.91806,-1.6337,0.11293,0.86234,-1.2584,1.0973,1.0863,-1.0919,0.3821,-0.20207
